Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2443,backspace,1.1635487453531823e-06,0.9999988079071045,2.7754867848450715e-11,4.1539957584824094e-10,7.392394252292434e-08,2.1555479179369286e-08,1.845694777569129e-11,6.468531266179411e-11,1.2283141517799301e-11,4.2893169571733836e-10,3.826563232944835e-10,1.4669750969531492e-09,9.342570050918653e-10,5.74626957128288e-10,1.1486123163706452e-09,7.871199692033315e-09,5.581324291625833e-09,6.864875246037627e-08,1.2080329792052424e-11,3.7720046530687057e-10,1.1273944451606344e-11,1.9169433401744485e-11,7.897361653519397e-10,2.1804283639043076e-12,2.3854290071012585e-11,2.2070028096732308e-11,1.4532725023386206e-10,1.5882919979226529e-12,1.6283665388305835e-11,2.003143761974968e-10,3.726770628209586e-11,0.9999997615814209
2444,backspace,1.126289550512638e-08,1.0,7.898509862651337e-13,2.0863119565284194e-10,9.680079848806145e-09,1.0371348224680332e-09,6.022380510950498e-11,7.4640169045459e-11,2.5134087519584902e-12,1.6081107279131146e-10,9.440608295108177e-10,1.6317813766875133e-10,7.638114141172991e-09,3.974612305945868e-10,1.9329424727487776e-09,2.4416280108852106e-09,5.090585730727071e-09,4.252416474503917e-10,2.9770652089367022e-12,1.540381711073735e-10,1.5046951531982877e-11,3.1321464866174153e-10,2.936849027856958e-11,6.198666254765561e-13,1.4905413708854454e-11,9.362023309367196e-12,1.5774507351393185e-12,4.146058767574151e-13,6.539493391244378e-10,1.4466013456559956e-11,2.7590513207442768e-11,0.9999998807907104
2445,backspace,3.494619420507661e-07,0.9999996423721313,7.733015616739891e-13,9.32698362987594e-12,6.276758557355322e-10,7.450765004968218e-10,5.3825739004809137e-11,4.549268947662277e-12,2.2010441158484134e-13,5.5714790420102744e-12,4.2712025583035995e-10,1.9367861481267568e-11,1.6282194481576084e-09,5.680968195864722e-11,1.3435783041693128e-10,2.392181938648541e-11,3.356619426853058e-10,4.06864091029302e-11,3.3582936778686623e-12,9.224516983596942e-11,9.986634999861743e-13,6.838030033699816e-13,2.7993538043169508e-11,4.1260216272244465e-13,2.4919237680276485e-12,1.0690313651667838e-12,4.725673520035445e-13,7.04939917745874e-14,7.185660920450143e-12,8.340135765165513e-13,6.600451088467629e-12,1.0
2446,backspace,2.264652493977337e-06,0.9999977350234985,1.9134218515182155e-11,4.6474456227851846e-11,2.9796842326845763e-08,1.0894639501657366e-07,2.260063602932405e-08,9.228549036066624e-10,4.410834891777071e-11,1.3694767542205e-10,5.774958289350707e-10,1.0274489592454472e-10,3.05521785648466e-09,2.755481676164351e-10,9.449214327661437e-11,6.372668365228762e-11,9.066437378635328e-09,1.0791052079683894e-10,2.663385290091469e-09,4.678171094951722e-08,3.68812549944586e-11,1.4829251715475777e-10,8.061641132428576e-09,4.0750548768730965e-11,2.6668369734750286e-09,2.0268142719714888e-10,4.90404834796454e-11,7.160249498351645e-13,2.5304329812070314e-11,2.1952559561833063e-11,2.853347558229302e-10,0.9999997615814209
2447,backspace,0.00042667414527386427,0.999573290348053,8.762893188851706e-10,9.382264742896496e-09,1.263286662833707e-06,1.7888856746139936e-05,8.123319275910035e-06,1.0381562276506884e-07,1.0107564563099913e-08,4.524600694111314e-09,1.2277201477672861e-08,2.0198556160977432e-09,8.753832503316517e-08,6.402547114703339e-08,1.912105362933403e-09,1.61653035402054e-09,8.129890005648122e-08,1.3186898684125481e-08,1.12652047690176e-08,6.327535970740428e-07,5.3390600385228026e-08,1.491145340537514e-08,5.558044904319104e-07,1.0639912284560182e-09,1.8954189329178917e-07,8.838321008397543e-08,1.5594968871823767e-08,3.7891544069079686e-11,8.839581511210781e-09,4.539901787836698e-09,6.900254256869687e-10,0.9999704360961914
2448,backspace,0.0005465561989694834,0.9994534850120544,2.8662462625561602e-08,4.4205566496202664e-07,2.1477115296875127e-05,0.0008364191162399948,1.6452304407721385e-05,8.440703140877304e-07,2.0508406350927544e-07,1.9245847138193994e-09,4.201671686132613e-07,1.2359684831153572e-08,1.459709346818272e-05,7.616284619871294e-06,8.246966665126365e-09,1.3448335778321052e-08,4.972206170350546e-06,7.32782439172297e-07,4.909149353693465e-08,5.293027697916841e-06,2.5350044552396866e-07,2.215253260828831e-07,1.5412051652674563e-06,5.388332446898403e-09,3.263459575464367e-06,2.2927598308797315e-07,1.1181117542946595e-07,2.9212325891592172e-09,4.23491464118797e-08,1.0029149066781429e-08,1.0800313532399741e-08,0.9990831613540649
2449,backspace,0.001112125115469098,0.998887836933136,1.9541178062354447e-06,1.8961799241878907e-07,1.5909221474430524e-05,0.0006106668151915073,4.3585219827946275e-05,1.152450840891106e-05,8.758980243328551e-07,1.740368816172122e-06,1.2989019069209462e-06,9.382964094584167e-07,1.993034857150633e-05,7.229178663692437e-06,3.1391607535624644e-07,2.1401308458735002e-06,1.0362798093410674e-05,3.916240530088544e-06,1.7788228490189795e-07,2.815909647324588e-05,1.94946255760442e-06,5.574608076130971e-05,6.1555674619739875e-06,2.328624049141581e-08,2.6394770884508034e-06,1.1600337757045054e-07,9.464151844440494e-07,9.27539023365398e-09,7.820068503860966e-07,2.3882751065684715e-07,7.902453376118501e-07,0.9991649389266968
2450,backspace,0.00023821873764973134,0.9997617602348328,1.895846812871582e-09,2.9465233808423363e-08,3.303089215478394e-06,1.1996625289611984e-05,1.7467650650360156e-06,7.397648005280644e-08,1.0438719222349846e-08,1.3142702037782783e-08,5.504190525584818e-08,3.110962154551089e-08,1.2371614275252796e-06,3.8830012272228487e-07,2.933228238077845e-08,8.182024502367824e-10,1.7726887335811625e-07,8.915849036839063e-08,3.527939895775489e-08,1.4339566689614003e-07,6.806497054867577e-08,8.240089499622627e-08,2.77487600897075e-07,2.809518763469132e-11,1.1960193546656228e-07,5.14721776312399e-09,2.5266662095901893e-09,1.6518775236562533e-10,9.543423118429928e-08,3.797458347776228e-08,1.6646000133846428e-08,0.9999797344207764
2451,backspace,0.38709792494773865,0.612902045249939,4.362694649984178e-09,2.331496995466864e-09,8.995476719064754e-07,2.9878548957640305e-05,2.335599901925889e-06,9.158416247601053e-08,2.0811889989147403e-09,3.797234526814464e-09,9.00858498908974e-09,8.875993273704808e-09,4.3369050217734184e-07,8.92645601879849e-08,8.18190937224017e-09,3.8474198826854433e-10,1.2119602210702851e-08,8.720955690932897e-08,1.941225349355591e-07,9.040571313789769e-08,8.960982711414545e-08,4.6723467761466964e-08,2.3272453120171122e-07,2.3012894367901993e-10,2.6792470464442886e-08,2.3365367418648475e-09,1.7661417217595954e-08,4.673180176162361e-10,1.8267044765707396e-08,1.5597318991922293e-09,2.505324125934294e-08,0.9999651908874512
2452,backspace,0.6439650654792786,0.35603493452072144,1.859344394006257e-07,4.37891856108763e-09,3.1708927963336464e-06,6.857415883132489e-06,1.4235262824513484e-05,2.5769861622393364e-06,1.0306473008370176e-08,2.1106238534684962e-07,1.0657703342076275e-07,3.9034068777255015e-07,2.6132152015634347e-06,5.4030184770681444e-08,1.7885166414544074e-07,3.190203585745621e-07,5.062177024228731e-07,2.7837447191814135e-07,2.2407837718674273e-07,1.7232957816304406e-06,1.4987489294071565e-07,1.1379389661669848e-06,4.131697551201796e-06,1.9511601223598518e-08,8.106623283765657e-08,1.0520902371524699e-08,4.3699373009076226e-07,2.597873305365539e-10,2.65804629862032e-07,2.4036372892055624e-08,3.06259994431457e-06,0.9999558925628662
2453,backspace,0.39709582924842834,0.6029041409492493,3.0318013159558177e-05,5.694795959243493e-07,4.4781122596759815e-06,0.0010711712529882789,0.0006028786883689463,1.681260619079694e-05,7.920779694359226e-07,6.331259783109999e-07,2.807179043884389e-05,1.989448492167867e-06,3.704805203597061e-05,2.7895400762645295e-06,8.749317203182727e-06,1.0993248906743247e-05,5.202321062824922e-06,7.443024514941499e-06,1.6809511294013646e-07,5.750906348112039e-05,2.261773079226259e-05,1.2795065231330227e-05,0.00015475544205401093,1.603271329031486e-07,5.320724994817283e-06,7.603988194659905e-08,3.830339665000793e-06,2.8683770914028628e-09,1.2856842204200802e-06,2.628691504469316e-07,5.826765118399635e-05,0.9978412389755249
2454,backspace,0.9215322732925415,0.07846765965223312,0.002072426490485668,2.615979792608414e-05,0.0007622038829140365,0.29419776797294617,0.02828185074031353,0.005362669005990028,4.171101318206638e-05,1.9214247004128993e-05,0.00199885293841362,1.7383310478180647e-05,0.0028734018560498953,6.420393037842587e-05,0.00011818340135505423,8.938169776229188e-05,0.0001186073714052327,0.0009805613663047552,1.2752393558912445e-05,0.004802779294550419,0.03268193453550339,0.0008263093768619001,0.0029088908340781927,1.0845754331967328e-05,0.004495800472795963,2.6544554202700965e-05,0.00021239512716419995,4.1285062479801127e-07,1.4883474250382278e-05,7.421237114613177e-06,0.0009763562702573836,0.615104079246521
2455,s,0.9957991242408752,0.004200851544737816,0.09702526032924652,0.00015835827798582613,0.0006017336272634566,0.23271936178207397,0.015097090043127537,0.0019061830826103687,4.92961480631493e-05,3.5898923670174554e-05,0.0013990920269861817,0.0011493185302242637,0.006913222372531891,0.00019343470921739936,0.004017347935587168,0.002668585628271103,5.879638047190383e-05,0.0024956560228019953,0.001419627689756453,0.01527518779039383,0.3696473240852356,0.0007803381886333227,0.0015937832649797201,4.088240530109033e-05,0.006595349870622158,6.818411929998547e-05,0.000580421241465956,1.1801680557255168e-06,8.020058885449544e-05,1.943866300280206e-05,0.009863204322755337,0.22638218104839325
2456,a,0.9961578249931335,0.003842169651761651,0.4969039857387543,0.0007416298612952232,0.0012957545695826411,0.11592281609773636,0.009452610276639462,0.0022709330078214407,0.0002099268458550796,2.6481206077733077e-05,0.0003417047264520079,0.0015257567865774035,0.005558223929256201,0.0002859158848877996,0.00786629505455494,0.0012412237701937556,6.588805263163522e-05,0.003970202058553696,0.012820441275835037,0.011497268453240395,0.23549190163612366,0.0011244170600548387,0.0026209973730146885,4.344319677329622e-05,0.02155846729874611,4.17305673181545e-05,0.0002070936607196927,1.934925421664957e-06,4.206175799481571e-05,2.7331789169693366e-05,0.012645651586353779,0.05313171073794365
2457,a,0.989371657371521,0.01062831375747919,0.6064841151237488,0.0013048865366727114,0.0005059133400209248,0.06445618718862534,0.004820385482162237,0.0009912847308441997,0.0002904110588133335,2.619781116663944e-05,0.00021059457503724843,0.0014444142580032349,0.004642678890377283,0.0002754527668002993,0.0048666344955563545,0.0012461856240406632,2.1471780200954527e-05,0.004455941263586283,0.010287805460393429,0.004908968694508076,0.21341633796691895,0.0007899635820649564,0.001482462976127863,3.983979331678711e-05,0.005174198187887669,3.4483004128560424e-05,0.0002582784800324589,2.3249285732163116e-06,1.5496680134674534e-05,1.442431312170811e-05,0.029521828517317772,0.037383805960416794
2458,a,0.9938866496086121,0.0061133550480008125,0.5610259175300598,0.006041979417204857,0.0002510773192625493,0.11819092184305191,0.004460841417312622,0.0003742008120752871,0.00023672885436099023,9.47135777096264e-06,0.00013695955567527562,0.0008735277806408703,0.004689388908445835,0.0007050225976854563,0.003393876599147916,0.0005521205021068454,3.669317447929643e-05,0.0032617030665278435,0.01590863987803459,0.006430773995816708,0.19204363226890564,0.0004162025870755315,0.001646445132791996,3.931478931917809e-05,0.010598772205412388,2.7629004762275144e-05,0.0004119716177228838,3.651634642665158e-06,2.7794338166131638e-05,2.95471036224626e-05,0.028346505016088486,0.03929801657795906
2459,s,0.9942019581794739,0.005797999911010265,0.25358641147613525,0.0040512364357709885,0.00021608590031974018,0.14738182723522186,0.0038989835884422064,0.0008461444522254169,0.00020731767290271819,3.810968701145612e-05,0.00022147536219563335,0.001547269057482481,0.009057166054844856,0.0007969391881488264,0.0030510700307786465,0.0012464335886761546,3.602967262850143e-05,0.0031313379295170307,0.010510382242500782,0.006662068422883749,0.43949487805366516,0.000508157245349139,0.0058361561968922615,5.1399209041846916e-05,0.02958257682621479,1.9862703993567266e-05,0.000455287256045267,2.3581189907417865e-06,6.991858390392736e-05,2.6069472369272262e-05,0.0072840373031795025,0.06931783258914948
2460,s,0.6523491144180298,0.347650945186615,0.24345466494560242,0.01633443869650364,0.000978716416284442,0.04295842722058296,0.003687997115775943,0.017339209094643593,0.0009514875127933919,3.6528774217003956e-05,0.0014330653939396143,0.003119752509519458,0.0786452516913414,0.0026183531153947115,0.004567957017570734,0.0029075436759740114,4.804401396540925e-05,0.008225347846746445,0.07384930551052094,0.02451520413160324,0.2688566744327545,0.0023963251151144505,0.01712891086935997,0.00019062717910856009,0.022750124335289,4.318293576943688e-05,0.0015402870485559106,3.1511144698015414e-06,0.0003536741132847965,5.014546331949532e-05,0.008683664724230766,0.1490621119737625
2461,u,0.30535781383514404,0.6946422457695007,0.12755538523197174,0.03371863067150116,0.0017162045696750283,0.005852833390235901,0.0011333563597872853,0.00596875324845314,0.0008302937494590878,0.00018968719814438373,0.0035320885945111513,0.010360787622630596,0.15833647549152374,0.0031199390068650246,0.011693867854773998,0.012358962558209896,0.00028150517027825117,0.009828785434365273,0.13384512066841125,0.002846023067831993,0.03860862925648689,0.0011379228672012687,0.2485787719488144,8.859245281200856e-05,0.012147747911512852,2.1007082978030667e-05,0.004126278217881918,1.2326040632615332e-06,0.0030345870181918144,0.0004291135410312563,0.0816069096326828,0.08302836865186691
2462,u,0.5066275000572205,0.49337252974510193,0.20429012179374695,0.017818741500377655,0.0015082837780937552,0.0351693294942379,0.0013932056026533246,0.0017185744363814592,0.0009352209744974971,0.00010334439139114693,0.0003209859714843333,0.00395815959200263,0.015019956976175308,0.0051258523017168045,0.001731219468638301,0.0014703687047585845,0.000804517010692507,0.0008006070856936276,0.10197299718856812,0.003385986899957061,0.02281094714999199,0.0012438880512490869,0.4377559721469879,1.3793741345580202e-05,0.09874769300222397,2.806939392030472e-06,0.006159425713121891,8.666731901030289e-07,0.002195415087044239,0.0017287826631218195,0.016403233632445335,0.012585590593516827
2463,w,0.07361543923616409,0.9263845682144165,0.08461093157529831,0.0003582006029319018,0.0003378704423084855,0.39733266830444336,0.0016081554349511862,0.00022052761050872505,6.141426183603471e-06,5.929377948632464e-07,1.2237504051881842e-05,5.011130997445434e-05,0.0008704067440703511,3.427464616834186e-05,1.5204568626359105e-05,9.757040243130177e-05,0.00016785130719654262,9.020883226185106e-06,0.023410042747855186,0.0010874741710722446,0.04460790008306503,0.00011055216600652784,0.008601417765021324,8.704672609383124e-07,0.4345458745956421,6.313914582278812e-07,0.00027411390328779817,1.9803883333224803e-07,0.00017979441327042878,5.998093183734454e-05,2.021955333475489e-05,0.0011007237480953336
2464,d,0.00017895085329655558,0.999821126461029,0.0052502574399113655,3.2042996735981433e-06,0.0011264773784205317,0.914975106716156,0.0010919880587607622,0.00016017565212678164,7.83042764851416e-07,1.4675235249228535e-08,5.667587856805767e-07,1.1433261306592613e-06,3.0083774618105963e-05,5.044295789957687e-07,1.8240501731270342e-07,1.3877350966140511e-06,0.00012296890781726688,4.5145546323510644e-07,0.002658991375938058,0.0003351937630213797,0.0008494927315041423,8.812572923488915e-05,0.00011178512795595452,2.2706398539185102e-08,0.07311204820871353,5.8494791232988064e-08,8.25250299385516e-06,7.363344423083618e-08,9.10312792257173e-06,2.1713647583965212e-05,8.12326163668331e-07,9.375493391416967e-06
2465,d,8.305791197926737e-06,0.9999916553497314,6.662575628979539e-07,2.160075895929481e-09,5.141871952218935e-06,0.9997163414955139,3.995191946160048e-05,1.3121134401217205e-08,1.1691985157824547e-09,9.855750113599293e-13,2.665718756844626e-10,1.0660886756719279e-10,1.1278292966210302e-08,2.302693591360594e-09,3.2127286941907585e-11,9.80360168045813e-11,3.982001928193313e-08,2.5377067114362717e-09,2.798562854877673e-05,2.629796256314876e-07,2.192190748928624e-07,8.336137113928999e-08,1.6342413644565568e-08,6.034063439880333e-12,0.0002089702757075429,1.638897073608092e-10,8.747793600605291e-10,1.199882415647835e-10,1.0358627733353387e-08,2.597079173938255e-07,2.070924587371792e-08,1.6858114904039212e-09
2466,d,9.653482993599027e-05,0.9999034404754639,4.772025263832802e-08,8.708069820784203e-10,1.3663440086020273e-06,0.999944806098938,5.688107194146141e-06,1.991928844091717e-09,1.2512718639001719e-09,2.3235872861210316e-13,2.2364386731421604e-10,2.622366906956941e-11,7.843337646029624e-10,1.7545874475555223e-10,7.356541591174715e-12,2.1683200374100764e-11,1.503401314550956e-08,3.581055452173132e-08,4.435440132510848e-06,2.152440856661997e-06,1.1226393148433544e-08,7.335199558866634e-09,8.978417120886206e-09,1.187850707552729e-12,4.143222395214252e-05,1.1144304229437907e-11,1.9698781494881246e-10,2.2189656362359145e-11,5.04630781605897e-10,5.559686400147257e-08,3.250832492085465e-08,2.4496285000452644e-09
2467,d,5.13785780640319e-05,0.9999486207962036,6.378756370395422e-05,4.4734946413882426e-07,3.360262417118065e-05,0.9848061203956604,1.3561378182203043e-05,3.3986482321779476e-06,6.427227958738513e-07,2.871563786754905e-08,4.1814990936472896e-07,4.6984209802758414e-06,6.467668072218657e-07,6.719249540765304e-06,1.3742725002430234e-07,5.23831658938434e-07,0.0005642957403324544,0.00030610262183472514,0.001023323624394834,0.002171530853956938,9.458736894885078e-05,5.27304619026836e-05,1.655195046623703e-05,2.842658552992816e-09,0.010143723338842392,1.0968365415919834e-07,1.777188913365535e-06,4.171778300587903e-08,1.0803657914948417e-06,0.00034470047103241086,0.0001681917201494798,3.0417399102589116e-05
