Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2577,l,0.33675363659858704,0.6632463335990906,0.25333666801452637,9.005070751300082e-07,0.00010127214045496657,1.612596861377824e-05,0.0013442301424220204,1.6256151866400614e-05,8.199366519079376e-09,7.342586468439549e-05,0.0003767200978472829,1.488361931478721e-07,9.723821858642623e-05,0.47149717807769775,1.0185760402237065e-05,0.0002836668863892555,0.04584171995520592,0.0006618520710617304,2.459676397847943e-05,1.419454179085733e-06,0.20426246523857117,1.0015310181188397e-06,0.0008334042504429817,0.00023863237584009767,0.01482174452394247,8.849154255585745e-06,1.564118792884983e-05,2.0618770122382557e-06,2.7507954655447975e-05,6.324642163235694e-05,9.072628017747775e-05,0.0050955722108483315
2578,a,0.6301235556602478,0.3698764741420746,0.8024187684059143,1.36763972591325e-07,3.312846274639014e-06,4.448512845556252e-05,0.0018685273826122284,6.391990154952509e-06,1.2439627106175521e-08,0.00011164729949086905,3.186603498761542e-05,6.623424724239158e-07,4.3065672798547894e-05,0.1759703904390335,9.428788416698808e-07,0.0015310231829062104,0.00026064354460686445,8.086265006568283e-05,5.772061285824748e-06,1.1467340499393686e-07,0.015203623101115227,2.821289513121883e-07,0.00035477601340971887,2.479829163348768e-05,0.0019463550997897983,7.00285909260856e-07,8.951993777372991e-07,9.920466254698113e-06,7.97324173618108e-06,1.3515135606212425e-06,6.347202543111052e-06,2.799945832521189e-05
2579,s,0.9927218556404114,0.007278102915734053,0.4472455084323883,1.227318080054829e-06,2.9328778055059956e-06,0.0001391082478221506,0.0031228812877088785,1.0038188520411495e-05,4.212165904959875e-08,0.002338369144126773,0.00010743927850853652,9.562849072608515e-07,3.899942021234892e-05,0.018170736730098724,9.267494533560239e-06,0.004938852041959763,3.831987123703584e-05,0.0002507852332200855,1.8336038465349702e-06,7.061289579723962e-07,0.5135900378227234,1.9120709566777805e-06,0.0022350973449647427,4.4343014451442286e-05,0.0073476517572999,3.4731169762380887e-06,3.27328484672762e-06,4.434873972058995e-06,4.7669662308180705e-05,3.209216083632782e-05,1.5622807040927e-05,4.806769356946461e-05
2580,l,0.9926701784133911,0.007329800631850958,0.2259874939918518,1.0692141586332582e-05,2.7849935122503666e-06,0.0002341186482226476,0.19985385239124298,0.0023871164303272963,3.0776425319345435e-06,0.05447734519839287,0.0002696826704777777,9.299748853663914e-06,0.0009865409228950739,0.4805307984352112,5.1861079555237666e-05,0.002138992305845022,3.37336168740876e-05,0.0036910937633365393,3.1142951684159925e-06,0.0004516746266745031,0.014572454616427422,0.00027432257775217295,0.0018754084594547749,4.488660488277674e-05,0.008369180373847485,1.339645336884132e-07,6.191991360537941e-06,9.54991719481768e-07,0.002231675898656249,0.00010618555097607896,0.0004202547133900225,5.919039904256351e-05
2581,l,0.30893540382385254,0.6910645961761475,0.13666224479675293,4.7595345677109435e-05,1.4741523045813665e-05,0.0010702894069254398,0.0059389229863882065,0.016980955377221107,2.3891574528533965e-05,0.028890499845147133,0.00022078643087297678,1.264952607016312e-05,0.001763257896527648,0.3730027377605438,0.00017102416313719004,0.0007682422292418778,0.0022459581959992647,0.010862610302865505,4.886500846623676e-06,0.32042592763900757,0.00214436580426991,0.02732134982943535,0.0005900961114093661,0.0003807146567851305,0.00524204783141613,3.4656559364520945e-06,2.0469975424930453e-05,2.193815635109786e-05,0.027971331030130386,0.0009605803061276674,0.023314127698540688,0.0007206596783362329
2582,r,4.5043521822663024e-05,0.9999549388885498,5.255931682768278e-05,8.507697089044086e-07,2.7298142413201276e-07,4.722727317130193e-05,1.6602492905803956e-05,1.0677400496206246e-05,2.4687874429218937e-06,9.015369869302958e-05,6.312556593002228e-07,1.818274881770776e-07,1.3968206076242495e-06,0.0003736556973308325,1.564897502248641e-06,1.73965986505209e-06,4.004861693829298e-06,3.2006868423195556e-05,1.0547535289617826e-08,0.9946554899215698,1.104491911974037e-05,0.004065844230353832,1.8640844245965127e-06,3.3483320294180885e-06,1.202874386763142e-06,1.0688515317269776e-07,3.3020668865901825e-07,8.776198967552773e-08,0.00023836524633225054,7.85383781476412e-06,8.654064913571347e-06,5.156570750841638e-06
2583,r,2.38226984947687e-05,0.9999761581420898,1.0421100569146802e-06,5.3514998654691226e-08,5.802952074418499e-08,4.127058855374344e-05,2.7764992864831584e-06,7.279435067175655e-06,1.4759874602532363e-06,2.1920568542554975e-05,5.862849761228972e-08,3.7737919456048985e-08,2.1761827895261376e-07,0.00014934146020095795,8.795190353794169e-08,1.7156816056740354e-06,9.474567832512548e-07,5.5360169426421635e-06,9.106324583285641e-10,0.9672105312347412,4.1670114114822354e-07,0.032383423298597336,1.9771822223901836e-07,2.478678652551025e-06,7.093856311257696e-07,3.2833394669751215e-08,2.83850198457003e-07,2.26615659570939e-09,3.0049313863855787e-05,1.8870391613745596e-06,1.0395120625616983e-05,2.1073627465284517e-07
2584,t,1.017247086565476e-06,0.999998927116394,1.1160261692566564e-06,3.821671157311357e-07,4.6162693934093113e-07,0.0007351260865107179,0.0001405832008458674,8.126145075948443e-06,1.8182003259425983e-05,0.00029547285521402955,1.2225431191836833e-06,1.7618013714582048e-07,2.1402529455372132e-06,0.0034648138098418713,2.1959534990401153e-07,3.807296934610349e-06,5.258402961771935e-05,0.00012665519898291677,9.56170698174219e-10,0.4713733196258545,2.252511421829695e-06,0.5230979323387146,2.6721136237028986e-06,2.8051503250026144e-05,1.621817318664398e-05,3.709004374741198e-07,4.798968802788295e-06,1.7816944364312803e-08,1.706554576230701e-05,6.734563157806406e-06,0.00014026113785803318,3.179216946591623e-06
2585,t,4.32136495476243e-08,1.0,2.355585282387551e-09,1.579144814911615e-08,1.0610418854639647e-07,4.157167495577596e-05,2.2677902506984537e-06,1.6780383305103896e-07,1.4373302974490798e-06,3.632499556260882e-06,1.4968048134278433e-08,3.7733003388495945e-09,4.019771182584009e-08,2.5988554625655524e-05,1.4424582639449568e-09,1.2248057013053426e-09,3.6899965039083327e-07,8.647168669995153e-07,1.855251889615328e-11,0.429970920085907,1.6518463041848008e-07,0.569921612739563,2.9120416300543184e-08,6.08354355335905e-07,6.142078063930967e-07,1.8860566441958326e-08,3.142207845030498e-07,1.311047520546893e-10,1.233607065387332e-07,8.220886371645975e-08,8.801574949757196e-06,2.5042920626106024e-08
2586,r,1.1954347201026394e-07,0.9999998807907104,1.0261809180178716e-08,2.323530168268917e-08,2.2113084696684382e-08,2.4947261408669874e-05,2.1436038878164254e-05,2.940987769761705e-06,1.156514940703346e-06,1.5997575246728957e-06,2.3047535435694044e-08,7.430128734497998e-10,8.274793827922622e-08,0.00013380454038269818,1.5577582557213532e-09,4.684478915883972e-10,4.4080266548007785e-07,5.918087140344142e-07,2.8331845203233286e-10,0.8624599575996399,3.990577681634022e-07,0.1373264044523239,9.659606448053637e-09,1.0198152722296072e-06,1.403889086759591e-06,2.9524558797788814e-08,2.320004170996981e-07,5.753427595456273e-11,1.5031348254979093e-07,1.0814672180003981e-07,3.233198867746978e-06,8.50461816526149e-08
2587,r,3.22091618727427e-05,0.9999678134918213,3.6612252642953536e-06,4.274509421975381e-07,3.050562611406349e-07,0.0007572263129986823,0.0013867670204490423,0.0001678843836998567,1.2384400633891346e-06,0.00010803114128066227,1.4891492355673108e-05,9.189403904485971e-09,7.949888640723657e-06,0.0006459477008320391,2.923691333478473e-08,7.385597466935678e-09,6.302051588136237e-06,6.951104751351522e-06,3.033155593357151e-08,0.8874035477638245,5.9243084251647815e-06,0.10817954689264297,1.162357648354373e-06,1.3183170267438982e-05,4.515238106250763e-05,8.945325902232071e-08,5.760028329859779e-07,1.2693288642395828e-09,2.0182691514492035e-05,3.7904089822404785e-07,7.392638508463278e-05,1.4762980526938918e-06
2588,r,8.922238339437172e-05,0.9999107122421265,1.2317524351601605e-06,7.018792302915244e-08,1.5109219475561986e-07,0.0003385225427336991,0.005818686448037624,0.001246390282176435,3.0063151257309073e-07,0.009260527789592743,0.00032038596691563725,6.423445597647515e-08,9.929222142091021e-05,0.0015277343336492777,8.357834957450905e-08,1.2387982195605218e-08,2.835236045939382e-05,0.00012726632121484727,1.0660847760135539e-09,0.9736005067825317,7.058291657813243e-07,0.004013972822576761,6.5758054006437305e-06,0.00013785793271381408,6.399691301339772e-06,4.63275426909604e-08,1.4324897392725688e-06,5.765252719669434e-10,1.255137067346368e-05,2.445000291118049e-07,0.0028135196771472692,8.372705451620277e-06
2589,e,0.040679555386304855,0.9593204855918884,6.924479748704471e-06,2.2895622464602639e-07,8.692733644011241e-08,7.300353172468022e-05,0.9307175278663635,6.584636139450595e-05,2.3445551278200583e-07,0.010328171774744987,0.005896817427128553,1.5937872888116544e-07,0.00031399750150740147,0.0011869249865412712,1.0754023094250442e-07,1.2666563975471945e-07,1.9749064449570142e-05,3.090162135777064e-05,3.333164855234827e-09,0.050888363271951675,3.4101708479283843e-06,4.4859189074486494e-05,0.0002110468049068004,8.370327850570902e-05,2.227090362794115e-06,2.766376994145503e-08,3.645887090897304e-06,4.0802797252048606e-10,9.919076546793804e-06,1.9918257976314635e-07,4.9251077143708244e-05,2.7940845939156134e-06
2590,e,5.274726208881475e-05,0.9999473094940186,0.000569282507058233,3.5604151094048575e-07,1.9719114163763152e-07,0.0002111979410983622,0.7257694602012634,0.00024355213099624962,7.207183898572112e-07,0.1169297844171524,0.027189256623387337,9.269094334740657e-06,0.00034072130802087486,0.01576654054224491,4.900146450381726e-06,3.6372435715748e-05,0.000994170899502933,0.002454030094668269,5.545892989289314e-08,0.09519115835428238,0.00011600238940445706,0.0011286298977211118,0.009147911332547665,0.00021830391779076308,0.0009148456738330424,5.80859648380283e-07,6.0885067796334624e-05,9.390862309999193e-09,1.3402574040810578e-05,1.4646388990513515e-05,0.0020331251434981823,2.188723192375619e-05
2591,h,0.25195562839508057,0.7480443120002747,0.00010605286661302671,4.2770759023369465e-07,4.379226083983667e-07,0.00029145507141947746,0.24840670824050903,0.008911225013434887,1.768714537320193e-05,0.3450362980365753,0.0042627304792404175,4.4831385821453296e-06,0.0024984406773000956,0.0388873890042305,4.1174093894369435e-06,0.001432423247024417,0.0025731800124049187,0.010962062515318394,2.615938115013705e-07,0.31613174080848694,0.0011230396339669824,0.00376339815557003,0.007261442951858044,0.0005626500933431089,0.0031277199741452932,1.0968152309942525e-05,0.0010288096964359283,9.928540656289897e-09,0.00012477872951421887,2.3185832105809823e-05,0.0004884867812506855,0.00012235940084792674
2592,w,0.8700475692749023,0.12995247542858124,1.7657708895058022e-06,7.629788569829543e-07,1.4001133422425482e-05,0.004752939101308584,0.03554634377360344,0.0005633305408991873,7.065646627779643e-07,0.055355243384838104,0.00023270996462088078,1.0303702765668277e-05,0.003852756693959236,0.23191528022289276,4.696066753240302e-06,0.007624043617397547,0.003791494993492961,0.02977227233350277,3.408492545986519e-07,0.09791141748428345,0.012118613347411156,0.003749784082174301,0.006885115522891283,0.0028945470694452524,0.4672642946243286,0.00034552242141216993,0.02725343406200409,1.6954533776925018e-08,0.0001331614621449262,0.00022090574202593416,0.00034875815617851913,0.0007173031335696578
2593,w,0.024664737284183502,0.9753352999687195,8.09538562407397e-07,2.421572276034567e-08,6.187087109310596e-08,2.569421485532075e-05,0.0007478691404685378,0.0019372293027117848,1.6386684364988469e-07,0.0017925244756042957,3.2350817491533235e-05,1.599606918034624e-07,5.430239616543986e-05,0.0020466323476284742,1.2838072827037195e-09,1.4519225260301027e-05,0.001538407988846302,3.246467895223759e-05,9.650645615977282e-09,0.010823003947734833,0.0003813208604697138,0.00012050086661474779,0.00038271749508567154,0.00012811407214030623,0.9782172441482544,3.625068529800046e-07,0.001666422002017498,2.716248614920147e-10,1.757819404701877e-06,5.223903372097993e-07,4.02298655899358e-06,7.749463293293957e-07
2594,w,8.408380836044671e-07,0.9999991655349731,1.1279795216978528e-05,3.555273409006077e-08,7.934794155062264e-09,8.535314009350259e-06,0.00011464176350273192,9.629363921703771e-05,7.913547506177565e-08,0.0008035831269808114,7.4407857937330846e-06,4.2319791759837244e-07,1.7550026313983835e-05,0.00019297604740131646,7.787805955672411e-10,1.8149852394344634e-06,3.638465204858221e-05,2.8408549042069353e-06,2.0848506210313644e-07,0.0001137250947067514,0.0009207424591295421,2.5729083063197322e-05,0.00017543074500281364,1.4497626580123324e-05,0.9954134821891785,1.3275163723847072e-07,0.0020291234832257032,1.4362678824042518e-09,6.776136842745473e-07,2.8249955263959237e-08,6.844769018243824e-07,2.5317024210380623e-07
2595,w,0.0001785373460734263,0.9998214840888977,4.259951058571687e-09,3.0825949431934063e-12,6.204454081716127e-15,6.172476592347653e-12,1.6849808215368967e-09,3.273826987282291e-09,2.2433851922399467e-13,2.4845742130352733e-10,2.9096116141436035e-11,4.588917679008986e-13,3.7451760442897e-11,2.784121599930245e-09,7.675666031318595e-15,5.861604197897677e-14,1.0732843502836431e-09,4.387112201298393e-12,2.0991224758404314e-08,1.1234543295657318e-09,3.2346957823392586e-07,2.1505681957467715e-10,1.4258221270324611e-09,1.234484597878449e-10,0.9999996423721313,4.5283408641773326e-13,6.850717326756239e-09,6.442339896820708e-15,8.649865762891396e-13,6.01625140764922e-14,4.118621887982954e-09,4.1649474667726505e-12
2596,w,0.016071055084466934,0.983928918838501,5.961880447102885e-07,1.1143762357335163e-08,2.6316853210528457e-11,1.1228207696944992e-08,5.7099200603261124e-06,1.5797500907410722e-07,1.6786955159275863e-10,2.9852688385290094e-05,7.2192847255792e-09,5.941421243882417e-10,1.0660527038908185e-07,9.321010452367773e-07,1.2936619830927754e-10,2.7778484373852663e-11,8.915515792295992e-08,6.214780512436846e-08,5.593637979472987e-07,6.550836405949667e-05,0.004611112177371979,4.495064445109165e-07,2.2396650365408277e-06,3.791035041444957e-08,0.9952672719955444,3.6064184971706936e-10,8.48938179842662e-06,1.3542768252314263e-12,5.7676199816114604e-08,2.114482477999502e-10,2.5796487079787767e-06,3.6972377159827374e-08
2597,w,0.0001497692719567567,0.9998501539230347,0.006202163174748421,0.00010881135676754639,1.205122543979087e-06,0.0006184132653288543,0.027499716728925705,0.00024096692504826933,3.048318831133656e-06,0.13189426064491272,0.00015388292376883328,1.6413642924817395e-06,0.00014753738651052117,0.09284121543169022,3.97619669456617e-06,1.109431764234614e-06,0.00015281148080248386,0.0008679617312736809,0.00030020796111784875,0.10608518868684769,0.29435959458351135,0.000642331491690129,0.018074041232466698,0.0009111507679335773,0.29932403564453125,4.013015768578043e-06,0.005578076932579279,4.5844703322472924e-07,0.0007390719838440418,5.500679890246829e-06,0.010303365997970104,0.00013447126548271626
2598,l,7.731969526503235e-05,0.9999226331710815,5.002123543818016e-06,7.944984758978535e-07,2.7622809284366667e-07,0.00010681526327971369,0.0004440914490260184,1.1512758646858856e-05,4.328411407072963e-08,0.00034119930933229625,0.00021660796483047307,1.0499243785488943e-07,0.0002490100741852075,0.9705173969268799,1.621595373535456e-07,3.4468519061192637e-06,0.021507609635591507,0.0012886814074590802,1.3107787708577234e-06,2.4888984626159072e-05,0.0001330570230493322,5.63948515264201e-06,0.0009880794677883387,0.0004058809136040509,0.0012069561053067446,2.1821690552314976e-06,0.002261145506054163,8.766391346171076e-08,2.4364262571907602e-05,1.2782112435161253e-06,7.652931344637182e-06,0.00012363519635982811
2599,l,6.516554276458919e-05,0.9999347925186157,4.1799649852514165e-10,3.3349785155678546e-08,7.330573481567626e-09,2.799414176024584e-07,1.9190009936664865e-07,6.063880277906719e-07,3.2610586453429846e-10,4.537145287031308e-06,1.551535569888074e-05,6.01982179659899e-08,4.1548951230652165e-06,0.5824247002601624,1.307302088804363e-08,1.554910568302148e-06,0.4172051250934601,7.374736742349342e-05,1.4919091517739957e-09,7.430223831761396e-07,2.826328397986799e-07,1.0318480008209008e-06,0.0001129800730268471,4.994100163457915e-05,3.244539038860239e-05,5.6292606132046785e-08,6.372473580995575e-05,1.2543584226865079e-11,1.0493379676290715e-07,1.2634221775442711e-06,2.3725986864064907e-07,1.6322185274475487e-06
2600,o,3.8673974813718814e-06,0.9999961853027344,4.252241581070848e-08,3.4741796106629863e-09,3.861051922626757e-09,2.646932628636023e-08,2.5531508640597167e-07,9.639029485697392e-07,6.479004555082213e-10,1.309378058067523e-05,0.0005916173686273396,2.8770855919901805e-07,6.227219273569062e-05,0.4700606167316437,2.512755559180846e-09,1.0864005162147805e-06,0.5292301774024963,3.791648168771644e-07,7.218349029614046e-09,5.2096073233087736e-08,1.2130767501616901e-09,4.5513533564189856e-07,2.452371882100124e-05,9.498086910753045e-06,1.1724590365247423e-07,5.70227975948967e-10,2.5963850021071266e-06,4.2255542814784164e-11,1.912676772519717e-08,1.6020075932487998e-08,1.5782962918819976e-06,9.754828056429687e-09
2601,l,5.0849116917106585e-08,1.0,5.524137147716601e-09,3.875387788454532e-10,1.2030589857658924e-09,1.664383653121604e-08,4.828375494980719e-07,3.781709096983832e-07,2.4760664629752682e-09,2.2384079784387723e-05,2.1393183487816714e-05,8.894070901988016e-08,0.00015846350288484246,0.9972366094589233,1.8661654443974385e-09,3.973809157287178e-07,0.002548987977206707,3.7004772934778885e-07,1.823529383049305e-10,3.328527498069889e-08,1.9324604139114854e-09,3.5650749907745194e-08,6.576321084139636e-06,1.5226922869260306e-06,3.428811234940099e-09,6.226869575520766e-10,1.9570745735109085e-06,6.4737278038240476e-12,1.5399198360910304e-08,1.5920724294460342e-08,3.5884013982467877e-07,5.421818105588727e-09
