Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2283,i,0.0010682502761483192,0.9989317059516907,1.1146464307110193e-10,3.858661168365529e-10,7.00739633430203e-07,1.3116283170688803e-08,6.434540678057488e-10,2.5292219429928764e-09,4.791673902104776e-08,8.80843072081916e-06,0.9997203946113586,6.970405479478359e-07,8.662079198984429e-05,4.248233764769793e-08,1.559345008672608e-08,3.419474836618974e-08,1.2893892176180088e-07,5.967963012665223e-09,4.718490487221061e-09,3.91574872082856e-07,2.2979566693948072e-08,0.00018175094737671316,1.7339436553243104e-08,1.2393431347845763e-07,1.8854062755480072e-10,5.333905761517599e-09,3.3791518472270354e-09,1.3676274002172306e-10,2.9027111825286056e-09,5.082679832568715e-10,1.2160400331140409e-07,2.063697479570692e-08
2284,i,4.276856486740144e-07,0.9999995231628418,1.6044972642181854e-11,1.846620599488258e-11,6.622640658093815e-09,2.2774926389246275e-09,4.984920920492186e-09,1.2421009533414296e-11,8.269356865930888e-10,9.960600664271624e-07,0.9999748468399048,1.0650258452926664e-08,2.3323960704146884e-05,1.2952930283915975e-08,2.6446802525725843e-09,5.456461393826828e-10,5.295285876449896e-10,1.7848707234424666e-10,2.4484336433316933e-11,3.4206828480876084e-09,1.5325349878025918e-08,7.033439715087297e-07,8.599037037981816e-09,1.4003533443940341e-08,9.531029437903626e-11,4.671112940890509e-10,3.0687725693923085e-09,4.605782335381781e-12,3.1222933127850183e-09,4.688462465485266e-11,6.719224732165685e-09,5.224717325447159e-10
2285,i,4.056612851854879e-06,0.9999959468841553,7.986887193278669e-12,1.3278317681497676e-11,1.867472620986632e-09,7.949450875344155e-09,2.038468416287742e-08,2.095742741674289e-13,4.741732180513214e-12,1.0422325225079021e-08,0.9999701976776123,1.601579840970757e-10,2.9787426683469675e-05,1.0651540066630716e-10,5.581496931306162e-10,6.488554832317917e-11,1.1260121307588022e-10,3.0636302956327244e-12,2.2312068859164924e-11,8.026000697380908e-11,5.897980437374883e-10,3.3535072496704288e-09,4.518344587367551e-10,7.47712169957282e-10,1.1749204040234495e-11,2.9078545127347866e-12,7.104369315058534e-10,1.5537861253710206e-13,3.958087635425045e-09,2.967718952529008e-12,4.6730987968146565e-09,5.3635438104771005e-12
2286,i,2.1913734826739528e-08,1.0,3.1436419439812013e-11,3.752205490759053e-11,3.772131407231427e-08,1.228967594357755e-08,6.96530833010911e-07,7.318592953886593e-10,3.4789593428286025e-10,3.2789557735668495e-05,0.9989075660705566,2.9252865019202545e-08,0.0010565422708168626,1.822358797198831e-08,1.1860779025596457e-08,4.479899118337016e-09,1.2594712472946412e-07,3.756224498108196e-10,3.625238303994749e-11,3.0537208317582554e-09,3.2535905081232386e-09,1.5191717750440148e-07,1.1088364004763207e-08,4.682912546627449e-08,1.246473479987742e-10,3.6980321582724685e-10,7.956289493904478e-08,3.0741466230249648e-12,1.377376520395046e-06,1.9403412210294846e-09,2.2409548705581983e-07,3.2928559184908224e-11
2287,i,0.0006169119151309133,0.9993830919265747,3.092816835970069e-10,1.8067814605560173e-11,8.752281566160036e-09,6.180509881659191e-09,2.034814315265976e-05,3.164428163948685e-10,3.1242564091371605e-11,1.0802675205923151e-05,0.9999388456344604,1.5556946841854824e-09,1.7432381355320103e-05,1.3835923518001891e-09,3.329999032075648e-08,7.175604554987558e-09,1.0133000216683286e-07,1.0588891742602247e-11,1.4251148872101993e-10,2.9180867500144814e-08,2.1823072515747555e-10,1.229010422321153e-07,6.09431560771867e-10,1.211243585430566e-07,7.423953118923521e-10,3.130484066415917e-11,6.571530430932171e-09,4.372798781057674e-14,9.89323052635882e-06,5.77931091871875e-10,2.1038345039414708e-06,9.562879654811951e-11
2288,e,0.004419195000082254,0.9955808520317078,9.17684275236752e-08,2.2009745137552272e-08,0.0014309660764411092,0.0004504703974816948,0.5370234251022339,2.5013077902258374e-06,1.8457469195709564e-05,0.3565213978290558,0.0029642179142683744,4.425031875143759e-05,0.038557134568691254,0.007524972315877676,0.00490727461874485,0.048813093453645706,2.4823964395181974e-06,1.1673813560264534e-06,5.282835147113474e-08,0.00019370259542483836,7.0449927989102434e-06,8.054728095885366e-05,6.053690526641731e-07,8.680166502017528e-05,1.0864155228773598e-06,6.09648509453109e-08,3.1894200219539925e-05,6.513651840123202e-10,0.0011692086700350046,4.6618390570074553e-07,1.2992174561077263e-05,6.069243681849912e-06
2289,n,8.107155736070126e-05,0.9999189376831055,2.0014059853856736e-10,2.5082194654579837e-10,1.1564237865968607e-05,5.184776455280371e-06,0.0009473428362980485,2.605727900117927e-07,1.2783279998984654e-05,0.01227415632456541,1.921054717968218e-06,6.500828476418974e-06,1.4919785371603211e-06,2.67256054939935e-05,0.0007967515848577023,0.9855707883834839,1.3953643929198734e-07,7.212985053683951e-08,2.233734863743564e-10,0.00030758476350456476,1.2148306893777772e-07,6.9805391831323504e-06,1.1758451989862806e-07,2.3745367798255756e-05,5.829308147298207e-09,2.2945117805761583e-08,2.1228223090474785e-07,1.5995588100586877e-12,2.450226702421787e-06,1.2689147865785344e-07,8.323543170263292e-07,1.3105497487231332e-07
2290,n,8.623601752333343e-05,0.9999138116836548,9.790654615163263e-13,1.2278340670579535e-11,6.875479812151752e-07,3.1087810725694e-07,2.1433750589494593e-05,1.0828321350686565e-08,7.46596455769577e-08,6.6065949795302e-05,5.196988950295633e-10,5.161089688954235e-07,6.877256986115299e-09,1.964423427125439e-05,0.00515439547598362,0.9947361350059509,1.0687393192654326e-09,1.883135070102071e-08,1.0015112654124247e-12,1.6025558124965755e-07,6.05626393479497e-09,7.469853358088585e-08,1.529830040425395e-09,2.5569283934601117e-07,9.127191363811349e-11,2.62164706610335e-10,4.161175404249207e-09,2.6027677107624608e-15,3.9523076367231624e-08,6.654655493321116e-08,8.863642042555853e-10,3.66072221424929e-08
2291,n,4.273609374649823e-05,0.9999572038650513,2.6395730046147037e-10,8.058906320052017e-11,9.063029438038939e-08,2.0463810201931665e-08,4.954677933710627e-06,4.179341317467333e-08,2.1949399524601176e-06,1.1334709597576875e-05,1.0070046840837676e-07,3.69491857554749e-07,5.0612879221034746e-08,8.63698369357735e-06,0.0005986151518300176,0.9993661046028137,2.2525867393596855e-08,5.751882969917688e-09,5.841088723812504e-10,8.326032343575207e-07,3.7242833816897303e-10,9.614181450956494e-09,1.4152679028711646e-09,5.928525297349552e-06,3.6620984023016945e-10,2.162473845823687e-11,3.088730604616785e-09,1.5993556847816726e-13,1.3616666194593563e-07,7.993790518412425e-09,1.5395800190276532e-08,2.0303814096678252e-07
2292,n,0.01640217751264572,0.9835978150367737,3.729768438542891e-10,1.2428945650455603e-09,3.6822311244577577e-07,4.5696882011725393e-07,0.0005041853291913867,4.167628958384739e-06,3.353150896145962e-05,5.2405848691705614e-06,3.607318532772297e-08,3.470092053703411e-07,8.290737696370343e-08,1.8647866454557516e-05,0.0004912288277409971,0.9988908171653748,2.070277531629472e-07,2.541535195632605e-07,9.364353042995432e-11,3.7552901630988345e-05,1.277301464597258e-07,1.0981411691091125e-07,9.190054939267611e-09,2.703176960494602e-06,6.156278686830774e-08,3.275995030804779e-10,2.76012492861355e-08,7.592537167554203e-13,5.615071785314285e-08,8.277686447399901e-08,8.036456478066611e-08,9.136719199887011e-06
2293,e,0.0011520205298438668,0.9988479614257812,9.730197980672983e-09,3.298666229056835e-08,3.17166404784075e-06,2.3356731617241167e-05,0.9910857081413269,2.502167149032175e-07,3.0592327675549313e-05,0.0002783990930765867,4.477330094232457e-06,1.297110429732129e-06,2.118976453857613e-06,9.910090739140287e-05,0.0002926227170974016,0.007929127663373947,1.380573394271778e-06,3.913581622327911e-06,1.4165593142934085e-08,0.00016749734641052783,3.748636174805142e-07,4.902718956145691e-06,8.398509265816756e-08,2.082250102830585e-05,1.7993626215684344e-06,1.0707485564864783e-08,6.667929710602039e-07,1.9297886205693615e-11,1.8334490050619934e-06,1.3257498494567699e-06,2.802514927680022e-06,5.376450189942261e-06
2294,e,3.014894900843501e-05,0.9999698400497437,2.620951788934178e-10,3.3123502163334706e-08,1.7997392376400967e-07,9.493931429460645e-06,0.9999425411224365,4.764705852089435e-10,3.00347977599813e-07,1.6241056073340587e-06,3.05714884518693e-08,3.2019626949875146e-09,1.3808295307171647e-07,1.6279342389680096e-06,6.447994110203581e-06,2.5647235815995373e-05,1.7700008925203292e-07,6.62274279861208e-09,1.3121086162026785e-10,6.858546839794144e-06,1.988443409928209e-09,1.3110342145239429e-08,5.5022451872499545e-11,7.899423053459032e-07,9.366036834990155e-09,1.1608944708307867e-11,2.3732248166652425e-08,3.6983698032235293e-14,5.057228946725445e-08,1.3831416900700333e-08,2.2743155625448708e-07,2.4828334943549635e-08
2295,e,5.464323839987628e-05,0.9999454021453857,1.7358990980764766e-11,5.817071713209998e-09,6.91959129994757e-08,1.356013740405615e-06,0.9999449253082275,3.2072879907474316e-09,8.785551841583583e-09,1.566560712262799e-07,3.172070606183297e-08,1.0216291812525924e-08,2.6261363927915227e-07,2.3833497834857553e-05,1.984080154215917e-05,8.486562364851125e-06,1.0368711400587927e-07,1.481405775827227e-09,3.644462769764045e-12,2.3792219749907417e-08,3.151252370159341e-09,2.8137261409710845e-08,7.328899986891457e-11,3.9792050188225403e-07,2.5223170219135227e-09,6.297286303524885e-11,6.080848602429967e-10,3.0030123353286253e-14,9.074439333289774e-08,3.8078795228102535e-08,3.0294906139261e-08,1.1024995139052862e-08
2296,e,0.000615666969679296,0.9993842840194702,3.649254943366431e-12,1.0518066279052718e-10,1.6687538462178964e-08,3.6934955005563097e-07,0.9999924898147583,2.771902429810069e-10,3.039180018760135e-11,3.770022516391691e-09,4.856251223372965e-08,2.910064134109547e-10,6.292153784670518e-07,2.300202595506562e-06,3.7759150472993497e-06,8.379046789741551e-08,6.018693454734603e-08,1.0963950636266873e-08,3.653078273907484e-12,1.1291025892035123e-09,5.229445765309038e-10,9.335444223212974e-11,2.1619078749424148e-10,3.848730667499467e-09,7.291962866862178e-11,1.2073439036724976e-12,1.904394142382415e-10,3.120082495386184e-15,6.016168896394447e-08,3.0810434203942805e-09,4.6867913994219634e-08,1.4649779700448562e-07
2297,e,5.82840402785223e-05,0.9999417066574097,2.163000611954402e-10,1.0869282557335325e-10,9.759227737049514e-08,1.0284296649842872e-06,0.9999923706054688,2.034875462575414e-10,3.3151545397736015e-10,5.484296039526271e-08,1.1148193834742415e-07,9.58582102583705e-10,4.1543339648342226e-06,9.646232683735434e-07,7.106970087988884e-07,1.1079639250510809e-07,1.9003898898972693e-08,5.433755490003023e-08,2.6470355421470693e-11,2.3993093734020476e-08,2.0186856353188176e-10,6.778290428943734e-11,1.2464409504531204e-09,2.7292050841509763e-09,3.6704051256664094e-12,1.837772013561778e-13,5.08723452252724e-10,3.854522105819049e-15,5.303167327497249e-08,1.3638732365706119e-09,1.6771147670624487e-07,1.2544728633656632e-07
2298,e,9.164098457858927e-08,0.9999998807907104,6.973327731224499e-12,1.587847149771282e-12,1.8314168237498762e-10,1.9111858762244083e-08,1.0,3.116815399523132e-12,1.909306393543808e-11,1.2287719453052404e-10,3.665817649434189e-11,6.710159771577962e-13,7.257817680184075e-10,7.907854371325129e-10,4.9194021252418896e-12,1.846328992471946e-11,4.034769046645792e-11,9.094308639490123e-12,1.6247664021487584e-13,6.518074968653309e-10,1.3964728895823897e-12,3.957708726715081e-12,3.638183504461878e-12,1.7502277405156974e-11,1.2187840187495406e-14,1.434489206751172e-16,4.4108060303152397e-13,1.9389720708812583e-17,2.984879704515109e-11,3.748963812999495e-12,1.774095176321211e-10,3.2095647754110113e-12
2299,e,1.8174337412801833e-07,0.9999997615814209,1.8164549031585153e-10,5.561268459630675e-12,6.656239448510348e-10,1.3239085774330306e-06,0.9999985694885254,4.2315019543881505e-11,4.798478628331715e-11,1.7504798999201654e-10,3.4494065936918616e-10,3.2651553444514037e-13,4.720421831194699e-10,4.31725366567548e-09,1.305764415863997e-12,6.905386262801017e-10,5.186730211992341e-11,4.013039087234077e-13,1.4098065163198337e-12,6.245002737159666e-08,1.714314801226635e-11,2.8521904282818866e-10,6.05117822169432e-12,4.848711709914966e-11,2.0531274163432256e-12,2.62046244078884e-15,1.6805534828329138e-12,3.707219688159737e-15,3.0107327742001644e-10,8.05234073864014e-11,2.4362110551123806e-08,1.0679665485291423e-11
2300,e,3.802428238941502e-07,0.9999996423721313,1.2766234249284025e-05,9.174457460403573e-08,1.966312765944167e-06,0.0017741784686222672,0.9974725842475891,2.765689259831561e-07,2.7226979781858063e-08,7.673675916919365e-09,6.239082583903155e-09,2.563751815010118e-11,5.782625489558768e-09,1.522184106761415e-06,6.126359863856123e-09,1.3194918437875458e-06,6.625415949201852e-08,3.3768727397687215e-11,1.1247868192398869e-09,0.0007281113066710532,5.580807282967726e-07,6.268097081374435e-07,1.095138757456482e-09,6.285360996116651e-07,3.2017848639043223e-07,1.10204523284807e-09,2.656192210626074e-10,2.1340701428229636e-10,7.575531668635449e-08,9.606843320852931e-09,4.471380179893458e-06,6.766607274499847e-10
2301,r,2.1233865936665097e-06,0.9999978542327881,0.016149800270795822,0.00030621851328760386,0.00011843704123748466,0.1755254864692688,0.15128566324710846,2.9189910492277704e-05,2.538314674893627e-06,1.0443483233757433e-06,1.3228606121629127e-06,1.2972338758743263e-09,4.0046813865046715e-07,3.5175115044694394e-05,8.827350370665954e-07,5.272676207823679e-05,0.00033568061189725995,1.243567804287693e-09,7.51632910578337e-07,0.4327179193496704,0.07057764381170273,0.0001257408148376271,1.513431442390356e-07,0.00011144184099975973,0.1524479240179062,9.107461664825678e-06,4.910313009531819e-07,1.0567207908707132e-07,7.18852534191683e-05,1.2033175380565808e-06,1.849074942583684e-05,2.793793498767627e-07
2302,w,1.1590915960368875e-07,0.9999998807907104,0.00030173553386703134,1.3236819540907163e-05,3.2300140446750447e-06,0.0009015318937599659,7.235875091282651e-05,8.032813525460369e-07,1.8187958517046354e-07,1.223966279439992e-07,3.440893436845727e-08,2.722913283736972e-10,2.547959621068685e-09,1.0800361849305773e-07,2.781953511998836e-08,3.169214096487849e-06,5.0946197006851435e-05,5.783534068326546e-11,3.5616832150253686e-08,0.0062789469957351685,0.17935791611671448,3.2867510526557453e-06,4.7097037381149676e-09,1.1605897270783316e-05,0.8129821419715881,1.3331887203094084e-05,1.3693593814423366e-07,1.0183414111963884e-08,2.459265999732452e-07,2.3783467639759692e-08,8.503227633127608e-08,2.7801446478292746e-08
2303,w,3.4727960507296984e-09,1.0,4.805112621397711e-05,1.6122232864290709e-06,2.6988394097315904e-07,1.54208937601652e-05,3.600977720452647e-07,2.4898170636333816e-08,2.149892353031646e-08,6.427369303452224e-09,1.6350518716734541e-09,4.9835243570717225e-11,9.987111138087812e-11,1.2290760631472608e-09,4.976661749367395e-09,1.5640448225440196e-07,4.3063282646471635e-06,7.203754086304581e-12,1.9811931650792758e-08,9.696685447124764e-05,0.48559805750846863,1.3998578651808202e-07,2.7394908563849185e-10,7.957007710501784e-07,0.5141980051994324,3.545687286532484e-05,2.0436228709286297e-08,2.6058477597956653e-09,8.475312895939169e-09,1.787995085322791e-09,2.4531463527210917e-09,1.121599368936188e-09
2304,s,9.189649929908228e-09,1.0,1.9443641576799564e-06,1.6423271631538228e-07,6.043898537200221e-08,6.262936040002387e-06,2.6058313551402534e-07,2.1501316282979133e-09,1.2527930914885133e-09,3.5035321865883873e-10,3.844970175581608e-11,1.1589813310453057e-11,2.390622422243638e-11,9.370963727217685e-11,8.728158751303283e-10,2.2955974898763998e-09,7.295174953014794e-08,2.9640845984266195e-13,1.3370583751282084e-08,1.6294472516165115e-05,0.7416728734970093,8.928465966562271e-09,7.546613507714017e-12,3.603467391144477e-08,0.2582896053791046,1.223109575221315e-05,6.363714000201526e-09,1.60228802448259e-10,1.2917773517528985e-09,2.2433170598912255e-10,3.273569262884912e-11,2.4926007438641484e-11
2305,s,3.181656325068616e-07,0.9999996423721313,2.6818707965503563e-07,3.443752660814425e-08,4.062579961328083e-08,4.465822257770924e-06,3.503165089568938e-06,1.9974628617802637e-09,2.4253532515672305e-09,2.6484842097218575e-10,4.2866182608722325e-13,5.225195818560346e-13,3.1672865719034604e-11,1.6185226769938055e-10,7.621559494630503e-10,3.9533643025890797e-10,5.888305398826787e-10,1.9433880774164664e-13,5.4392906845279754e-11,2.578003659436945e-05,0.9995453953742981,2.2641517549715218e-09,6.760100834148075e-13,2.898966844355755e-09,0.00041632153443060815,4.186206751910504e-06,5.884251974563881e-10,1.5305893705241935e-11,2.3496157797175954e-10,1.0202893391264567e-10,2.0410001466686367e-10,1.3654170676058452e-11
2306,s,7.585042476421222e-05,0.9999241828918457,1.9502682334859855e-05,8.703997878001246e-08,5.004543623954305e-08,6.4778432715684175e-06,8.399641956202686e-05,2.2189913906345282e-08,6.05726526714534e-08,2.6880682124641453e-09,3.174752995216412e-12,7.685969048709662e-12,1.4291097194529812e-09,1.1818220180259686e-08,3.330001518975223e-08,3.6955247195713525e-10,6.462114177097078e-10,2.1442493614021174e-11,1.081773337574532e-09,9.98873874777928e-05,0.9997870326042175,1.484351486169544e-08,5.973658200042475e-12,1.8454906491882639e-09,1.7255634929824737e-06,9.571846248945803e-07,1.17414411526795e-09,3.794186839711777e-11,6.041259492661766e-09,4.51492665476394e-09,5.325704321990088e-08,2.349251349009762e-10
2307,s,6.805532757425681e-05,0.9999319314956665,0.001497678691521287,2.84826492134016e-05,8.077663551375736e-07,0.00048221999895758927,0.0001346742792520672,1.3422832125797868e-06,4.785220880876295e-06,4.0002205992095696e-07,1.6302308392113218e-09,5.444742434690397e-09,2.5790802737901686e-06,2.1679308702005073e-05,6.988102541072294e-05,6.816318176561253e-08,5.30269801402028e-07,1.045121962306439e-06,2.166934223168937e-07,0.009319105185568333,0.9874401092529297,1.865397223355103e-07,8.880728152860229e-09,8.627499603619526e-09,1.888841012487319e-07,5.786297606391599e-06,2.44332767351807e-07,1.7875793290045294e-08,6.6014317781082354e-06,3.780246333917603e-05,0.0009100008755922318,1.4754662515770178e-05
2308,s,6.215140456333756e-05,0.999937891960144,1.587323276908137e-05,4.190667095826939e-05,1.1924286127396044e-06,0.00030762862297706306,3.701867535710335e-05,4.6317101805470884e-05,8.898732630768791e-05,5.783137385151349e-05,6.324921741907019e-08,1.7286297406826634e-06,0.0011543233413249254,0.0002929886686615646,0.0036810145247727633,1.0107928574143443e-05,3.4203065297333524e-05,0.0014409335562959313,5.379849898901057e-09,0.08049304783344269,0.6533528566360474,4.962710704603523e-07,1.0345529233291018e-07,3.79453872767499e-08,3.604196407991367e-08,2.835348368535051e-06,7.656204275008349e-07,1.008391059542646e-08,0.00012920357403345406,0.0058985548093914986,0.25227072834968567,0.0005913858767598867
