Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3034,s,0.0010517280315980315,0.9989482760429382,0.020176731050014496,1.3061791150903446e-06,1.3659330022619542e-07,1.139620621870563e-06,0.00012127590161981061,4.784430075233104e-06,6.211699883351685e-07,6.87959200718069e-08,4.373700721771456e-05,9.653607548898435e-07,1.9762866941164248e-05,2.5716962781530128e-08,4.566854272525234e-08,1.1254014253836431e-07,6.8105009631835856e-06,8.32746778200999e-08,4.110762802156387e-06,6.263868357336833e-08,0.9729035496711731,1.717291343084071e-05,1.011002197515154e-07,6.51146990549023e-07,3.3554474754282637e-09,7.386495417449623e-05,8.599842260537116e-08,0.00013758870773017406,2.732125494731008e-07,1.3875895774617675e-06,0.006482661701738834,5.247666745589186e-10
3035,a,4.6056586143095046e-05,0.9999539852142334,0.8875725865364075,0.0005055851652286947,0.00015253755555022508,0.0004476861795410514,0.0009609768749214709,0.0009752939804457128,0.007418208755552769,4.1451650645285554e-07,0.00022756854014005512,2.4424741695838748e-06,0.0008646050118841231,1.5185088386715506e-06,2.1180994735914283e-06,3.6028864997206256e-05,3.369969635969028e-05,6.2951608015282545e-06,4.524582254816778e-05,7.22723561921157e-05,0.06677722185850143,0.004142995458096266,1.366207106912043e-05,3.229169305996038e-05,4.021102540718857e-06,0.0003205528191756457,3.6520002595352707e-06,0.0017870536539703608,1.045121462084353e-05,5.092915307614021e-05,0.027519481256604195,6.278867203945993e-07
3036,t,1.5737867675724715e-09,1.0,0.003451710566878319,9.211598808178678e-05,0.0023565180599689484,0.009029745124280453,0.00022257838281802833,0.015573279932141304,0.09328337758779526,9.703264858273997e-09,1.2792582310794387e-05,1.2763590007125458e-07,4.885781163466163e-05,4.1067232814384624e-06,2.532596909077256e-06,5.279090146359522e-06,2.9520313660214015e-07,1.2717704223064175e-08,1.374301064061001e-05,0.0176186952739954,0.002106570405885577,0.8549003601074219,2.0847716442062847e-08,4.821490165340947e-06,4.19049968058971e-07,0.00014362930960487574,3.7485865078679126e-08,0.00018803348939400166,8.386700756091159e-06,1.3713466842091293e-06,0.0009237290360033512,7.0125274476140476e-09
3037,t,6.323665115853805e-12,1.0,2.295756075909594e-06,3.1107736049307277e-06,0.00027732274611480534,0.00012956261343788356,1.5592088402627269e-06,0.006649750750511885,0.030072085559368134,5.875052888626442e-09,8.498437509274481e-09,5.1839847969858965e-09,2.3899376628833124e-06,2.0518949384040752e-07,9.458373284587651e-08,5.280165993326591e-08,3.270619053363788e-10,2.182702282804705e-11,1.7533506024847156e-07,0.0007132916362024844,1.3475521882355679e-05,0.9621255397796631,3.6746876375115534e-11,6.30169267878955e-08,9.502017839224663e-09,2.797159368128632e-06,4.2020575907741886e-10,2.0871345896011917e-06,2.8368097559905436e-07,1.151684525524388e-08,3.6124440612184117e-06,4.095627656464096e-11
3038,t,3.639955004075546e-11,1.0,1.3158062017737393e-07,4.546870968624717e-06,1.4169019777909853e-05,0.00011932029156014323,7.650739462405909e-06,0.0006314954371191561,0.006837060209363699,2.391850095762038e-08,1.323568277200593e-08,5.945818504216049e-09,3.964312327298103e-06,4.474020158795611e-07,1.9218173719082188e-08,2.2204598160158184e-09,1.0988902149344781e-10,2.565376903962413e-11,8.816831709168582e-09,0.00012405005691107363,1.9317901660542702e-06,0.9922528862953186,3.576649740266724e-11,1.6156924687038554e-08,6.169633248731543e-09,1.1711172476225329e-07,2.2113930131517634e-10,5.185466989132692e-07,1.4597596873500152e-06,1.1316371839598105e-08,3.440311147073771e-08,2.3434552909318285e-11
3039,r,7.348799613282608e-08,0.9999998807907104,0.006488387938588858,0.0009341718978248537,0.00024024727463256568,0.025174614042043686,0.04024054855108261,0.005969572812318802,0.019664321094751358,0.00038216033135540783,0.005370691884309053,8.061801781877875e-05,0.06440569460391998,8.253417945525143e-06,1.420404828422761e-06,8.991659683488251e-07,2.0797290289920056e-07,3.1488409035773657e-07,0.0001177942322101444,0.41397807002067566,7.216387166408822e-05,0.4132368862628937,2.302843995494186e-06,2.056176754194894e-06,3.972909780713962e-06,7.325842261707294e-07,4.7639919102948625e-06,0.0029864420648664236,8.025838906178251e-05,1.1377112969057634e-05,0.0005138626438565552,1.0940959782601567e-07
3040,r,6.734730504831532e-06,0.9999933242797852,0.34603798389434814,0.00078622717410326,2.145969119737856e-05,0.026248499751091003,0.10954892635345459,0.0010149962035939097,0.00015999381139408797,0.000616906734649092,0.020296407863497734,0.003935990389436483,0.04947838932275772,4.098070348845795e-05,9.591475645720493e-06,7.938760973047465e-06,9.703040996100754e-05,1.6804962797323242e-05,0.0073037235997617245,0.35558098554611206,0.001139047322794795,0.003790252609178424,2.5751875000423752e-05,1.5457279005204327e-05,1.8423299479763955e-05,1.8322243704460561e-06,0.0002561059664003551,0.004398028366267681,0.00033805082784965634,0.00011785857350332662,0.06855563819408417,1.4348366676131263e-05
3041,r,0.004349580965936184,0.9956504702568054,0.13907530903816223,6.959612801438197e-05,2.1471172658493742e-05,0.10836150497198105,0.010050254873931408,0.001549681881442666,4.2608629883034155e-05,0.00015938827709760517,0.015973981469869614,0.00999868381768465,0.017430385574698448,1.3815899364999495e-05,1.1209805961698294e-05,6.648925250374305e-07,0.027851315215229988,2.1426927560241893e-05,0.06650904566049576,0.5661029815673828,0.0008874112390913069,0.0008078641840256751,8.49255666253157e-05,1.552076355437748e-05,0.00032039402867667377,1.8458723616276984e-06,0.00010822490003192797,3.7539142795139924e-05,3.836281757685356e-05,9.157198292086832e-06,0.03415597602725029,0.0001457240869058296
3042,r,0.00033144166809506714,0.9996685981750488,5.949600745225325e-05,1.2736957160086604e-06,1.0699556440840752e-07,0.0008292149286717176,0.0007516034529544413,0.0011317363241687417,3.724910584423924e-06,0.00027696607867255807,0.0017510621109977365,0.00022181197709869593,0.007029617205262184,3.5506840504240245e-05,4.268037301358163e-08,1.0029624064600284e-07,0.004371358081698418,5.1574743338278495e-06,0.00011311493290122598,0.9825581908226013,0.0002565700560808182,2.709742693696171e-05,3.185041350661777e-05,7.407713383145165e-06,1.3777063941233791e-05,9.09177060748334e-07,0.0002023287524934858,8.233513426603167e-08,9.199546298077621e-07,2.8576225759024965e-06,0.00021561338508035988,2.8046946681570262e-05
3043,r,0.0024035607930272818,0.9975964426994324,2.495875605745823e-06,3.8094054133352984e-08,3.3713948965896634e-08,0.00027942919405177236,0.00038541352842003107,0.002072383649647236,4.616718797478825e-06,7.070875653880648e-06,2.2928808903088793e-05,1.303319186263252e-05,4.05416103603784e-05,9.5811424216663e-07,7.506856802841355e-10,1.6617921261286028e-08,8.850318408804014e-06,3.8487407039156096e-08,5.345942918211222e-05,0.9969780445098877,7.065543286444154e-06,0.00010293653031112626,6.545695896420511e-07,7.56271134605413e-08,2.9725169952143915e-06,7.422800152312448e-09,7.224646196846152e-06,9.787575194764031e-10,3.226532285793837e-08,7.900191434373482e-08,6.94454229233088e-06,3.9230320680871955e-07
3044,r,0.010298696346580982,0.9897012710571289,0.0017900880193337798,1.9100042436548392e-07,1.4378528589986672e-07,0.0006172535358928144,0.059240806847810745,0.384527325630188,6.121411570347846e-05,1.0768456377263647e-05,0.0001668483455432579,0.0016867261147126555,9.10667768039275e-06,8.965329470811412e-06,5.829813298774411e-10,1.4764050320081878e-06,7.780064333928749e-05,1.9716627264187991e-07,0.004536524415016174,0.4973560571670532,0.04514920338988304,0.0007413724670186639,3.924435532098869e-06,8.50511867156456e-07,0.003276458475738764,4.0512026089345454e-07,0.0005762318032793701,6.12667037103165e-08,5.379911272029858e-07,2.396427225903608e-05,2.0562867575790733e-05,1.3780947483610362e-05
3045,f,0.3471733629703522,0.6528266072273254,0.11531632393598557,3.369927128460404e-07,7.21546058457534e-08,0.0001294069370487705,0.00131999293807894,0.7034385204315186,0.00019645396969281137,1.6357560639335134e-07,1.1193598083991674e-06,0.00014081003610044718,6.923378350620624e-07,7.889237707559005e-08,3.7781097694811194e-10,2.2681828681925253e-07,3.4567406146379653e-06,3.898696032678117e-09,0.06716076284646988,0.11078657954931259,0.0008258760790340602,0.00012229158892296255,3.6381088648340665e-06,1.99061744865503e-07,0.0004561562091112137,7.296445225790649e-09,5.949018031969899e-06,2.2476972389995353e-06,1.955999628933114e-08,9.677861498857965e-07,3.5748755067288585e-07,7.539059879491106e-05
3046,q,0.29147788882255554,0.7085220813751221,0.02805452048778534,1.0390566785645206e-05,1.2260441906164488e-07,1.6779515135567635e-05,5.684261395799695e-06,0.014142920263111591,5.667360164807178e-05,2.683103593881242e-05,5.895412868994754e-06,0.016523124650120735,3.091667849730584e-06,1.5658599750167923e-07,9.892095143015922e-09,5.6137641877285205e-06,0.0006001928122714162,6.825187170989011e-08,0.931402325630188,0.004192390013486147,0.0024346960708498955,0.0001783889892976731,0.00023239589063450694,7.286863819899736e-06,0.0009317314834333956,5.550986870161978e-08,2.02182745852042e-05,2.948344217656995e-07,2.861324510661234e-08,1.8712243843310716e-07,0.0009725340059958398,0.00012085791968274862
3047,q,0.9385800361633301,0.06141991540789604,0.003850251203402877,9.611174789370125e-08,2.0286453072948518e-10,1.5461590407994663e-07,5.0299991727342785e-08,7.797103535267524e-06,4.625648841738439e-08,2.9297112291715166e-08,6.053870293953878e-08,0.0007695628446526825,1.3435061951838634e-08,3.1467308758692525e-09,3.755494526469505e-11,2.646031660447079e-08,7.402146729873493e-05,9.22414089554735e-10,0.9935044050216675,1.1757214224417112e-06,1.2092871656932402e-05,1.2184264619463647e-07,0.0016825235215947032,3.714651697350746e-08,6.594338628929108e-05,1.4085389972440243e-11,4.835151798943116e-07,1.6525250501331357e-08,2.374062058052573e-10,2.1776280778595947e-09,1.3013956049690023e-05,1.770173003023956e-05
3048,j,0.5494711995124817,0.4505288004875183,0.0025934595614671707,3.420476559767849e-07,1.2273524419015303e-09,1.5526046581726405e-06,2.238614769112246e-07,1.8863835066440515e-05,9.04856989336622e-09,3.0926594263291918e-06,0.00022056694433558732,0.9566644430160522,6.265975116548361e-07,9.831169478502488e-08,8.450216526512122e-09,1.5935813735268312e-07,0.0003881236189045012,4.123058170080185e-05,0.008583085611462593,5.040285486757057e-07,0.0035536885261535645,2.84434054265148e-06,0.025622893124818802,2.7959214321526815e-07,2.2220954178919783e-06,2.4160500267100815e-09,4.511011411523214e-06,1.0541961046328652e-06,7.252254796696889e-09,4.851899575442076e-07,0.0019213935593143106,0.0003548498498275876
3049,u,0.9814846515655518,0.018515359610319138,0.0019751228392124176,2.6846976197703043e-07,7.916267641405739e-10,8.374373464903329e-06,2.675236316918017e-07,3.1713959742774023e-06,8.269336326804932e-10,1.5675632880629564e-07,6.4133337218663655e-06,0.012758921831846237,2.352469508082322e-08,9.825055258261273e-08,1.7306497568370105e-08,3.199953368948627e-08,0.0002285770169692114,7.993820645424421e-07,0.01932462863624096,7.992593396011216e-07,0.0019460477633401752,2.92228173748299e-06,0.962913990020752,4.7917936285557516e-08,3.7986440020176815e-06,5.285502591156899e-11,5.301673127178219e-07,2.2215806438907748e-07,2.5525554292471497e-07,6.273165809034253e-07,4.034839366795495e-05,0.0007794275297783315
3050,u,0.8974407315254211,0.10255929082632065,2.573792517068796e-05,6.7304637418885704e-09,1.3804688503427087e-09,2.0027030700475734e-08,2.886538119639681e-09,5.306496575485653e-08,1.7431101007048255e-09,2.459273140686946e-08,6.249274883884937e-05,0.0010423393687233329,7.621670405910663e-09,4.016452948008009e-09,7.10661796077261e-09,2.8207862712292808e-08,5.373137810238404e-07,4.489542789087864e-06,1.4043481314729434e-05,6.054136636457486e-10,3.3309635227851686e-07,3.7156678445171565e-07,0.9987857937812805,8.744769908197725e-10,9.362070008123169e-10,1.7173019950522672e-11,8.257972439196237e-08,4.247904143994674e-07,4.616923787725824e-10,3.1835545311054148e-09,2.15683371607156e-06,5.906107617192902e-05
3051,u,0.05270680785179138,0.9472931623458862,8.341336155126555e-08,5.390718094133717e-09,9.888583285544428e-10,1.1723624737669525e-07,3.995335173812009e-09,4.4284513833758865e-09,1.361211698913678e-10,3.1202130656993177e-08,1.584781966812443e-05,1.2551599866128527e-05,2.797040821178598e-09,3.2527167626028586e-09,1.7125154627706252e-09,2.3802206428058525e-08,3.646352695341193e-07,3.743709612535895e-06,1.98926770167418e-07,5.947215636625813e-11,1.5629092331437278e-07,6.423948661904433e-08,0.9999582767486572,1.5250896379104262e-10,2.1646737735636634e-09,8.34273622407622e-12,9.782694121440727e-08,2.9383269151139757e-09,3.2755140266793603e-10,2.898101536530362e-09,3.2247399417428824e-07,6.7649289121618494e-06
3052,u,0.9804691672325134,0.01953078992664814,1.9917753888876177e-05,3.1879287689662306e-06,1.8437809785609716e-06,3.258274227846414e-05,1.479456841479987e-06,1.201995928568067e-05,9.771397344593424e-07,7.854761861381121e-06,0.0006075301789678633,0.0004486147372517735,2.2006745439284714e-06,5.0275084504392e-06,1.960470399353653e-06,1.2015563015665975e-06,0.0001797598524717614,2.6540788894635625e-05,6.216239125933498e-05,2.5060580810531974e-07,5.143005182617344e-05,7.768388604745269e-05,0.9953931570053101,6.448208864640037e-07,6.769378728677111e-07,1.658499400036817e-07,4.046494723297656e-06,3.072140543736168e-06,6.402472649824631e-07,5.273475380818127e-07,0.0007189242169260979,0.0022739663254469633
3053,u,0.9146015048027039,0.08539846539497375,4.510580038186163e-05,6.939733339095255e-07,1.4695675645270967e-06,1.3961855984234717e-05,1.9337726371304598e-06,2.8917681902385084e-06,1.7710104316392972e-07,7.497238811993157e-07,0.0009888333734124899,2.0963845599908382e-05,5.5962662059982904e-08,1.4888272517055157e-06,1.468200991894264e-07,1.6707937788851268e-07,0.00010714012023527175,2.991731207657722e-06,3.8243975723162293e-05,4.886928195446671e-07,6.84375045238994e-05,0.00011854524200316519,0.9875078797340393,6.061932253942359e-07,1.9560737030133168e-07,1.6192353768929024e-06,2.666751470314921e-06,0.00014838406059425324,2.559643235144904e-07,4.5946634941174125e-07,6.154217408038676e-05,0.010843315161764622
3054,u,0.29210078716278076,0.7078991532325745,0.03037499263882637,6.0674906308122445e-06,6.66655832901597e-05,2.5424892555747647e-06,2.6203385914413957e-06,1.1079906471422873e-05,2.8982412914047018e-06,1.0652707715053111e-05,0.043524377048015594,0.0008407960995100439,2.3776160560373683e-06,1.216419695992954e-05,1.068035726348171e-05,3.345974164403742e-06,0.0018829178297892213,1.5831852579140104e-05,2.9187726795498747e-06,3.177099472395639e-08,0.0003403641749173403,0.0005011302419006824,0.9046913981437683,1.8775078558519454e-07,5.450081062008394e-07,5.866272204002598e-06,3.324254066683352e-06,0.0008771190186962485,7.34977902538958e-07,0.0001910373684950173,0.0015753430780023336,0.014924974180758
3055,u,0.07471857964992523,0.9252814650535583,0.00034185952972620726,8.281956979772076e-06,5.119837442180142e-05,2.852489728866203e-07,4.182101633887214e-07,4.366601206129417e-05,4.61332547274651e-07,8.9316199591849e-06,0.05138060450553894,0.00026291917311027646,5.746432520936651e-07,3.714092500217703e-08,2.753917556219676e-07,4.648191520573164e-07,4.9642196245258674e-05,2.1849697873221885e-07,6.700196877318376e-07,2.9079925134567475e-09,5.774400051450357e-07,0.00021352215844672173,0.9387977123260498,2.2595530779767614e-08,3.5825198807515335e-08,4.900884391645377e-07,1.2893020539195277e-05,1.721470289339777e-05,2.424989702376479e-07,9.795826372283045e-06,0.008296146057546139,0.00028818577993661165
3056,u,4.314637408242561e-05,0.9999568462371826,0.00017924052372109145,0.00016387221694458276,0.0014287690864875913,2.5173735593853053e-06,3.5775303786067525e-06,0.0003841280995402485,1.487792997068027e-05,1.0127123459824361e-05,0.0003999230684712529,0.002067618304863572,2.4087137262540637e-07,2.138279342034366e-06,2.9126269510015845e-05,4.0440824022880406e-07,9.038274583872408e-05,4.0930972318165004e-06,2.1515742787414638e-07,1.050265474589196e-08,1.088100270862924e-05,0.00017103036225307733,0.9855442643165588,1.78711786702479e-07,6.638539673531341e-08,0.0001569733867654577,9.483856899805687e-08,6.123731873231009e-05,1.6365216879421496e-06,4.969488873030059e-05,0.000553711608517915,0.008480052463710308
3057,u,4.508989604801172e-06,0.9999954700469971,8.415670890826732e-06,0.0002773175365291536,0.16250774264335632,4.2258093344571535e-06,6.925636262167245e-05,0.02954663150012493,2.5700332116684876e-05,0.0002875813515856862,0.0038025325629860163,0.0005242599872872233,1.624205538064416e-06,1.0529649898671778e-06,4.571776298689656e-05,2.097792730637593e-06,0.00018751414609141648,8.00947418611031e-07,1.0822281382161236e-07,1.184096660722389e-07,1.544132942399301e-06,0.002719385549426079,0.7914667129516602,1.1803449524450116e-06,8.726136258019324e-08,0.0028133161831647158,2.06168419936148e-06,5.8630874264054e-05,5.480470463226084e-06,6.438052514567971e-05,0.0031685687135905027,0.0005751146818511188
3058,u,3.4472627703507897e-06,0.999996542930603,8.58550556586124e-05,0.00035309369559399784,0.1377483457326889,1.6150751207533176e-06,3.786175875575282e-05,0.007192153017967939,1.3051585483481176e-05,6.272113387240097e-05,0.004754765424877405,0.0005502623971551657,4.26162978328648e-06,6.365085027937312e-07,2.193683394580148e-05,1.4946245755709242e-05,6.8224711867515e-05,1.2815804439014755e-05,2.109952390583203e-07,4.232334305243057e-08,8.537084994486577e-08,0.0005042340490035713,0.8235486149787903,1.450947308967443e-07,6.044157885298773e-08,7.582208127132617e-06,1.629648068046663e-06,1.2324492217885563e-06,1.0470479310242808e-06,1.0370274139859248e-05,0.015781158581376076,0.009006144478917122
3059,space,0.024893743917346,0.9751062393188477,0.0018188735703006387,0.00012152652197983116,0.4090268909931183,5.720760327676544e-07,0.00017746977391652763,0.006836125627160072,2.3066793801262975e-05,0.0012800277909263968,0.014839937910437584,0.0005595926777459681,0.0009255020995624363,5.648703336191829e-06,2.9135728254914284e-05,5.5658529163338244e-05,0.0002886430884245783,2.218761437688954e-06,2.9349149599511293e-07,8.341135782075071e-08,1.524341496406123e-05,0.002003808505833149,0.026883233338594437,8.468276746498304e-07,2.5040009859367274e-05,8.014744526008144e-05,5.70320371480193e-05,1.3241763554106e-05,1.125403377955081e-05,2.2160176740726456e-05,0.49220243096351624,0.0399080328643322
