Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3327,space,0.9474353790283203,0.05256465822458267,5.823554965900257e-05,7.086750741791548e-08,5.672475253959419e-07,3.429485786909936e-06,2.5462550183874555e-06,5.888653504371177e-06,5.204410626902245e-06,6.041838105375064e-07,1.978312639039359e-06,6.738817148743692e-08,1.8261334844282828e-05,2.591466738977033e-07,5.349123171072279e-07,1.0545818440732546e-06,3.2907587410591077e-06,5.473491171414935e-08,2.482548097759718e-06,1.000703946374415e-06,0.002423638943582773,4.010383349850599e-07,1.637371127571896e-07,2.7358314582670573e-06,1.2900450485631154e-07,2.7327921998221427e-05,1.6712783690309152e-06,8.529031703119472e-09,1.6139024694439286e-07,7.679617830547159e-09,0.9974303841590881,3.0573434628422547e-07
3328,space,0.958554208278656,0.04144582897424698,1.828433778428007e-05,3.641401846721237e-08,2.8852502964582527e-07,5.855768904439174e-06,7.763016469652939e-07,1.63063141371822e-05,5.128915290697478e-06,1.6613722664260422e-07,3.3263497698499123e-06,1.0310581899375393e-07,4.498463385971263e-05,4.890054015049827e-07,3.4975514040525013e-07,1.1318608130750363e-06,1.5542049368377775e-05,2.214000573985686e-07,6.6183979470224585e-06,5.261129899736261e-06,0.0003880024887621403,9.139413350567338e-07,8.375858584486195e-08,1.7783404473448172e-06,2.0982685811077317e-08,1.662623071752023e-05,2.3742668417980894e-06,4.624492344618147e-09,1.50203604221133e-07,1.6890606246988682e-08,0.9994460940361023,5.248343768471386e-07
3329,space,0.8738889098167419,0.12611111998558044,1.1350161912559997e-06,9.072697793044426e-08,3.2066392918750353e-07,2.3531420083600096e-05,5.407487151387613e-07,4.480417919694446e-05,4.2342921915405896e-06,7.428033654832689e-08,5.763623107668536e-07,5.829997107298368e-08,4.385210559121333e-05,8.778247320151422e-07,1.8844927751615614e-07,5.961439342172525e-07,3.0050093755562557e-06,4.758001068694284e-06,1.7087184005504241e-06,3.335896280987072e-06,0.00017728947568684816,5.443457666842733e-07,5.022542381993844e-08,6.669895924460434e-07,2.230300033545518e-08,9.578640856489073e-06,2.846963525371393e-06,4.1739856015965415e-09,2.3027013185128453e-07,3.041454732510829e-08,0.9996539354324341,1.7453119198762579e-06
3330,space,0.9676370620727539,0.03236297145485878,1.1652335984990714e-07,1.9555805863546993e-08,3.03365510490039e-08,2.1726921204390237e-06,6.779650618682354e-08,6.606779152207309e-06,2.6531762387094204e-07,2.5559049987577964e-08,3.601229181526833e-08,7.182551886586452e-09,3.2655502764100675e-06,1.0365907598952617e-07,8.85234996417239e-09,7.729441620085709e-08,3.348859820562211e-07,2.8524291906251165e-07,1.855482736345948e-07,9.510210361440841e-07,1.6811695786600467e-06,1.25431085962191e-07,1.7659202988795641e-09,3.87185394856715e-08,2.037254143161249e-09,2.659610913724464e-07,7.339234002756712e-07,1.6974359418053808e-10,7.466180562687441e-09,2.4712825119621584e-09,0.9999815225601196,1.1133665367424328e-07
3331,space,0.9923499226570129,0.007650009822100401,1.4477658183409403e-08,1.3932557330065265e-09,2.06414260683907e-10,8.270937268406442e-10,9.936489409057003e-10,3.382781343930219e-08,5.422540194643943e-09,9.355322072579497e-10,1.402665428251737e-09,3.5632480299696567e-10,1.4834928840912198e-08,7.71766955898201e-11,1.1382505354928796e-10,6.791964768382286e-09,1.1542722333501843e-09,6.216874792741578e-10,1.2831039564176194e-09,2.156678391429523e-09,4.0849976734591564e-09,1.7454855338883135e-09,1.425451336828365e-11,4.978714662762229e-10,5.0041485712137845e-12,7.746343011483248e-10,3.081513266778302e-09,5.008149277230256e-12,3.924566401025675e-12,1.0973199779384935e-11,1.0,1.4282197646764416e-10
3332,space,0.8244500160217285,0.17554998397827148,2.852442193557181e-08,1.8827968073509282e-09,2.863428938404411e-10,5.818423520764782e-09,3.164387862852891e-09,1.2040186625483784e-08,8.48292280863916e-09,3.1655951193698684e-09,1.021160822567424e-09,1.1841786440314195e-09,2.453655412182343e-08,8.576938603788165e-10,3.621294653033402e-10,2.984797298211106e-09,1.3011464128354078e-09,2.2062889015739273e-10,3.1939546563108934e-09,8.278264296279758e-09,2.241893337640022e-09,3.595514774801245e-09,6.251771322851596e-11,2.9131586032349333e-09,6.831945599528044e-12,5.100097566490547e-10,1.0772784442281136e-08,1.5909005016134792e-11,1.0248221542219493e-11,3.1354144974793385e-11,1.0,5.6505907591875015e-11
3333,space,0.4460802376270294,0.5539197325706482,6.021090825925057e-08,5.948772141550762e-09,3.9438008414549586e-10,1.9134539286369545e-08,4.645978268769113e-09,4.4869981508099954e-08,1.619677014730314e-08,4.598740499517362e-09,2.412767097226265e-09,1.520402648225172e-08,1.050574667260662e-07,8.834090792220195e-09,2.670556276118674e-10,1.621682343966313e-09,2.283909061873146e-09,9.564595782052265e-10,6.753393222425075e-08,2.2987167724863866e-08,3.665078907033603e-09,1.0901200830915059e-08,1.7388250561634067e-10,9.1430534254755e-09,1.5691357935221362e-11,3.022064265501001e-10,1.85594881685347e-08,8.266829581993207e-11,1.2643641342235945e-11,6.248408040976372e-11,0.9999996423721313,3.773148460339826e-10
3334,space,0.5656724572181702,0.43432751297950745,6.272621249081567e-06,8.739613832631221e-08,2.5737589837149244e-09,4.714625276847073e-07,5.028137550766587e-08,1.343089707006584e-06,2.343814458072302e-07,1.1801234656161341e-08,2.8198559220982133e-07,5.401412295213959e-07,2.086677568513551e-06,1.4052054666535696e-06,8.045794253064287e-09,5.325171859027478e-09,4.091167795650108e-07,8.7606593979217e-08,9.530487659503706e-06,6.790996280869877e-07,4.830221556062497e-08,2.839948365362943e-07,3.426444905585413e-09,4.834046052337726e-08,5.832134775118902e-10,3.2103979474840116e-09,2.288707889874786e-07,6.665924257021061e-09,7.700136084309861e-10,5.510057299318305e-09,0.9999756813049316,4.0576363602440324e-08
3335,space,0.5784379839897156,0.4215620160102844,0.003080027876421809,2.411900595689076e-06,6.662631335530023e-07,0.000340557744493708,5.316808892530389e-05,0.00015543217887170613,5.096050244901562e-06,6.644546601819457e-07,5.9555146435741335e-05,0.00010125765402335674,0.00016089246491901577,0.00018661751528270543,8.929779937716376e-07,6.460236932070984e-07,0.0001368257071590051,1.520042133051902e-05,0.0018674260936677456,2.3606633476447314e-05,4.148272637394257e-05,1.3324728570296429e-05,2.8020915578963468e-06,2.3475668058381416e-06,1.5354970628322917e-06,4.974542662239401e-07,1.1445387826825026e-05,8.913069109439675e-07,9.334457899967674e-07,3.4717461403488414e-06,0.9937077760696411,9.55600626184605e-06
3336,space,0.13737067580223083,0.8626293540000916,0.35609444975852966,4.188499224255793e-05,7.3494570642651524e-06,0.013820022344589233,0.1557736098766327,0.005159123335033655,0.0001519296201877296,4.57873966297484e-06,0.0003086840733885765,0.00023767727543599904,0.0005711200647056103,0.004241256043314934,1.1072316738136578e-05,1.3176116226532031e-05,0.0016065494855865836,0.00019695442460943013,0.004575507249683142,0.00018627921235747635,0.02563132345676422,5.682457413058728e-05,7.276962423929945e-05,1.2133036761952098e-05,0.004149583633989096,2.9217357223387808e-05,0.00024030506028793752,2.873884113796521e-06,0.00014664190530311316,0.0008664940833114088,0.4254187345504761,5.361915100365877e-05
3337,space,0.7307619452476501,0.26923808455467224,0.1803438365459442,3.3060600799217355e-06,2.0227569166308967e-06,0.0023050885647535324,0.23287789523601532,0.0015040881698951125,7.595494389533997e-05,5.566554136748891e-06,0.001010699663311243,9.320442040916532e-05,0.00023549624893348664,0.0007681588176637888,1.3739911537413718e-06,2.3190843876363942e-06,0.0028122880030423403,2.247072734462563e-05,0.005816752091050148,0.00025499085313640535,0.00015184479707386345,3.6932928196620196e-05,7.669447950320318e-05,7.2135903792514e-06,0.00010632428893586621,3.7225984215183416e-06,5.718887769035064e-05,7.686941785323143e-07,9.533351658319589e-06,4.780082235811278e-05,0.5712347030639648,6.176166061777622e-05
3338,space,0.03537467494606972,0.964625358581543,0.20703734457492828,1.4173720956023317e-05,1.3504030675903778e-06,0.00030493756639771163,0.0453801155090332,0.003764444263651967,0.0002828578872140497,1.8599723262013867e-05,0.0008942250860854983,7.96075546531938e-05,0.0003303552221041173,0.0002985265164170414,7.004492999840295e-06,2.9482860099960817e-06,0.005941768176853657,1.7208234567078762e-05,0.005367492325603962,0.0031880992464721203,0.0001364918571198359,0.00016839889576658607,0.00019368126231711358,2.2192698452272452e-05,2.9812834327458404e-05,3.453617864579428e-06,4.585388523992151e-05,3.033386519746273e-06,1.1646283383015543e-05,1.86263132491149e-05,0.7258561849594116,0.000516854168381542
3339,r,0.0073286667466163635,0.9926713705062866,0.0005444293492473662,2.5911169814207824e-06,1.5146598286719382e-07,0.00022511887073051184,0.0660826563835144,0.0021595691796392202,0.0002729911939240992,1.3626076906803064e-06,2.9704229746130295e-05,3.214374601157033e-06,3.304871279397048e-05,2.7870924895978533e-05,3.8524461842825986e-07,1.5804106112682348e-07,0.00022045770310796797,1.5702017890362185e-06,2.0651990780606866e-05,0.8184934854507446,3.8002485780452844e-06,0.00021309904695954174,1.375737429043511e-05,8.291711992569617e-07,5.680453796230722e-07,7.918841760101714e-08,4.18902118326514e-06,1.0198410649309153e-07,5.130452791490825e-07,4.73620184493484e-06,0.11156515777111053,4.9122456402983516e-05
3340,r,0.0001475694589316845,0.9998524188995361,3.9585702893418784e-07,6.418172660005439e-09,3.4658906300499837e-10,1.6606722965661902e-06,9.755404607858509e-05,3.915922934538685e-05,5.619837679660122e-07,7.115033007210059e-10,6.021189769001012e-09,9.9494421590407e-09,5.453708951108638e-08,1.936596127904977e-08,2.1250265436201232e-10,1.5961953980792032e-10,4.991944280163807e-08,1.1214417172666913e-09,4.280992271787909e-08,0.9982538819313049,4.9624371278866874e-09,3.400485411475529e-06,4.728647251539542e-09,2.2002542010568504e-09,1.4171459561396205e-09,2.6033526029367593e-11,3.6846765638642864e-09,2.026473572280807e-10,2.9053037753357103e-10,5.0063015955004175e-09,0.0016031026607379317,2.0092832286877638e-08
3341,r,2.1291808138812485e-07,0.9999997615814209,1.2550204209205162e-09,5.175143091840084e-10,8.638404228045182e-12,2.285308227101268e-07,3.758444654522464e-05,1.5401011523863417e-06,2.437568902280418e-08,2.2664037313546714e-11,1.279201744530667e-10,2.1199890454237647e-10,1.9774242243641993e-09,1.0150155160815189e-09,1.9291335889848327e-11,5.003436467226896e-12,5.81883596861843e-10,1.2017188459612083e-11,4.687254473445535e-10,0.9998862743377686,6.50127729429073e-11,2.6369892225375224e-07,6.582342310101907e-11,8.45373285263129e-11,6.425008441945934e-11,6.364893421345608e-13,4.1635186964761317e-10,2.7147437943464414e-12,9.593848285249784e-12,5.966752647523776e-10,7.405218639178202e-05,3.139467852353306e-11
3342,r,6.4535532473541934e-09,1.0,7.629095222227988e-08,2.746155969290953e-09,2.8167465582207285e-10,1.1509129080877756e-06,2.3550117020931793e-06,0.000242324429564178,1.860198750591735e-07,1.4011125593071938e-09,8.123564321227406e-11,2.109860064436475e-09,6.7794641012142165e-09,4.345217075041319e-09,3.0972929776496017e-10,1.7076874636590134e-10,2.9159501480080507e-09,8.554370753421914e-12,4.971593359215376e-09,0.9994760155677795,1.2356098366694823e-09,1.2541388514364371e-06,6.888018627693171e-11,1.0511735926144183e-09,1.2783701874852227e-09,2.2774475447878695e-12,9.28377874576114e-10,3.900130565726023e-11,4.6430449762713266e-11,7.258540435373106e-10,0.00027659040642902255,1.7486810610645165e-10
3343,r,7.404727284665569e-07,0.9999992847442627,0.00011983330477960408,6.958145348789913e-08,1.8547895663800773e-08,5.618873910862021e-05,8.840741065796465e-05,0.01533733680844307,5.496839548868593e-06,1.7157631759801006e-08,5.634982258584387e-09,1.376802600816518e-07,1.0375162418085893e-07,4.816568477394867e-08,1.4206606557820578e-08,3.8964415693953924e-08,4.6161993338955654e-08,2.2908173136215737e-09,9.418407671546447e-07,0.9802715182304382,9.627149211155483e-07,4.3851698137586936e-05,7.629367360095785e-09,9.324516270226013e-08,3.184572960890364e-07,3.467269249490812e-10,2.9135669876723114e-08,5.166060468297928e-09,1.3428775869073206e-09,1.3063623072184782e-08,0.004066696390509605,3.745777732433453e-08
3344,r,0.00016748864436522126,0.9998325109481812,0.3064805567264557,1.138491825258825e-05,1.5458529105671914e-06,0.0016333357198163867,0.053220611065626144,0.11703383177518845,0.001962045906111598,4.2954857235599775e-06,1.2064935617672745e-05,5.012742622056976e-05,0.0001549269654788077,1.5705207260907628e-05,3.756451008030126e-07,4.128404270886676e-06,3.079737871303223e-05,4.8057590902317315e-06,0.00018495925178285688,0.4229494333267212,4.329405055614188e-05,0.00034316713572479784,3.45767398357566e-06,1.644642725295853e-05,2.3455431801266968e-05,1.4573352302704734e-07,1.2372302990115713e-05,2.5396693672519177e-06,1.567855463235901e-07,2.404861334071029e-06,0.0954960435628891,2.2434969650930725e-05
3345,a,5.191098352952395e-06,0.9999947547912598,0.9873510003089905,4.570885323573748e-07,1.5350666160429682e-07,0.0002718753239605576,0.00983448140323162,0.00040316235390491784,9.018148557515815e-05,4.6183462387716645e-08,1.791344629964442e-06,5.991027592244791e-06,1.8353990526520647e-05,1.1354128218954429e-05,4.501089279074222e-09,1.468774115664928e-07,8.79684193932917e-07,2.6039077738460037e-07,0.0005845886189490557,0.0009678226197138429,1.804374551284127e-05,1.846209488576278e-05,4.993584923340677e-08,3.1300371006182104e-07,3.4686570415942697e-06,8.016490227191753e-08,5.339500148693332e-07,9.768100426299497e-06,4.452242308161658e-08,8.177053132385481e-07,0.00038362364284694195,2.062017756543355e-06
3346,a,7.715199899394065e-05,0.9999228715896606,0.9924522042274475,2.1326697208223777e-07,4.902081940372227e-08,1.9903443899238482e-05,0.006179568357765675,2.1389618268585764e-05,5.259166300675133e-06,7.68396546391159e-09,1.0388441040731777e-07,2.829242248481023e-06,1.658122869230283e-06,5.068284281151136e-06,2.065095650038984e-09,1.1627840912353804e-08,8.510847493425899e-08,1.8832496451182124e-08,0.0005162484012544155,3.22669257002417e-06,1.2761001926264726e-05,1.009586640066118e-06,4.2550540868546705e-09,3.4744722654522775e-08,9.236750884156208e-07,4.65272869121236e-08,9.745272677719186e-08,8.680543396621943e-05,1.9476461332601502e-08,2.4236618401118903e-07,0.0006833609659224749,1.464455294808431e-06
3347,a,0.0002769647690001875,0.9997230172157288,0.9645344018936157,3.889225581588107e-07,2.621205830166673e-08,3.41416489391122e-06,0.0007297731935977936,1.9486692508507986e-06,1.1755942068703007e-06,2.5506830425570115e-08,2.763721624887694e-07,6.101220606069546e-06,2.5547076347720576e-06,6.898348146933131e-06,1.2598073695357925e-08,3.941069692814381e-08,1.9340033929893252e-07,2.1966582153254421e-07,0.00014556312817148864,1.3697348322239122e-06,1.4920197827450465e-05,3.3239163599319e-07,8.767438330892219e-09,3.0644184079164916e-08,2.373483809492427e-08,3.605069309742248e-08,1.0273922157466586e-07,0.0011900553945451975,6.673873453877377e-09,7.033909810161276e-08,0.03334968164563179,7.700575224589556e-06
3348,space,7.192253459464837e-09,1.0,0.31373968720436096,3.1048452342474775e-07,3.2980655984005125e-09,5.8471211872301865e-08,3.5219150049670134e-06,3.3517954989292775e-07,7.403588142551598e-08,3.924079727823937e-09,9.714177906516852e-08,4.2508581827860326e-06,3.847898710773734e-07,5.044575459578482e-07,9.576199389016438e-09,4.280895637975846e-09,1.7857124134934566e-07,1.8049880168291565e-07,0.00015668862033635378,2.0166382341813005e-07,3.701559307955904e-06,1.571146839296489e-07,6.201114621795512e-10,4.643627704581377e-08,4.0864103212356895e-09,5.5843947244227365e-09,9.68954250168963e-09,0.0008043278357945383,3.014525018496528e-10,2.834960710629275e-09,0.6852815747261047,2.5267875116696814e-06
3349,space,2.4873167969730048e-09,1.0,0.00719360401853919,3.3868300874928536e-07,3.488868305367987e-09,1.1686713818903627e-09,2.8705340326951045e-08,1.6880932207641308e-07,1.0458039767513583e-08,5.664178015507559e-10,1.0112937331996363e-07,2.5052278829207353e-07,2.7970248339670434e-08,3.7568440802715486e-08,3.1667053423944935e-09,3.1003839495724606e-09,1.4727818964388462e-08,1.7373142924270724e-09,7.744336471660063e-05,9.18999809584875e-09,8.209071324927208e-07,1.195588481550658e-07,1.5957818400025303e-10,4.130330211182809e-08,2.4114549246334605e-10,1.1843138691958188e-09,6.54344745054658e-10,2.628753827593755e-05,5.3276820455305796e-11,1.8528417689012144e-10,0.9927003979682922,2.439288664390915e-07
3350,space,4.904936758975964e-07,0.9999995231628418,0.0031693943310528994,7.150940746214474e-06,2.5949165660676954e-07,5.612885445316351e-08,1.437855416952516e-07,1.6083641867226106e-06,6.404886221389461e-08,5.835628424932793e-09,9.928614599630237e-05,2.2022427401680034e-06,1.1693579153870814e-06,4.8935035010799766e-06,1.2329925880294468e-07,7.77582371824792e-08,1.647718136155163e-06,5.2403933636924194e-08,0.0006702997488901019,2.7634285970634664e-07,1.2234341966177453e-06,8.210127816710155e-06,7.335216878345818e-08,3.7400241126306355e-07,5.541248571105939e-10,2.8701010457155007e-09,1.7753796655028964e-08,6.525654316646978e-05,2.7013784542617714e-09,1.4309916807064837e-08,0.9959626793861389,2.012413688134984e-06
3351,i,2.249679255328374e-06,0.9999977350234985,1.3736366781813558e-05,1.3302123988978565e-06,5.542480607800826e-07,1.7266512486457941e-06,9.668626717029838e-07,9.440267945137748e-07,2.465594617362399e-09,4.1091720248687125e-08,0.9161217212677002,2.2945878299651667e-06,0.00013495440362021327,0.0006302804104052484,1.660040993556322e-07,5.522183528228197e-07,0.00401360122486949,5.5725976721987536e-08,5.907095692236908e-05,1.5823667354197823e-06,8.746621347199834e-07,0.0002644310879986733,8.896705026018026e-07,2.5198343678312085e-07,6.021491083529895e-10,9.26250631749781e-09,3.045183802896645e-07,2.4575007046223618e-05,3.3278183764196e-07,4.838566169951264e-08,0.07871896773576736,1.3470096291712252e-06
3352,i,1.7117671724520278e-09,1.0,7.800043944072854e-11,1.9303379727997338e-10,3.235761381059632e-10,1.0912819981001576e-08,4.367436190477747e-09,4.676145026749623e-10,1.3383421974821896e-12,9.527311578549913e-11,0.9999891519546509,2.172086066565271e-09,2.129391702965222e-07,6.68283419713589e-08,2.6653972431955886e-11,3.6720029239489804e-09,9.945768397301435e-06,4.062261638182463e-11,1.4565341988070912e-10,1.5016184962135526e-09,2.2633458995890976e-10,2.660607663074188e-07,6.295721721727432e-09,3.992079930514869e-11,2.339370288196446e-13,6.8773298687874185e-12,1.7537082896978973e-10,1.0755984991561718e-10,5.177561157587718e-10,8.280483070055578e-12,3.1104056574804417e-07,1.5899506156102916e-09
