Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2820,a,0.3798832297325134,0.6201167702674866,0.2568047046661377,4.0940678445622325e-05,0.00011055795766878873,0.016412651166319847,0.1826234608888626,0.17981848120689392,0.00030123619944788516,8.742606951273046e-06,0.008176238276064396,0.0001341469760518521,0.00526886060833931,0.00035760863102041185,1.0621198498483864e-06,4.6528464736184105e-05,8.07390533736907e-05,2.276859504490858e-06,0.007997788488864899,0.012929310090839863,0.12057572603225708,0.002673652721568942,6.564520299434662e-05,0.00022495610755868256,0.00626003323122859,1.9599165170802735e-05,0.0039452724158763885,0.00023695858544670045,0.0524321012198925,0.0031196982599794865,0.10924264043569565,0.00023436480842065066
2821,space,0.5400963425636292,0.45990368723869324,0.06288570910692215,1.2547530786832795e-05,3.8028204016882228e-06,0.005749894306063652,0.07568646222352982,0.05771825835108757,0.00010194561036769301,3.0791878202762746e-07,0.0004105863918084651,2.466105252096895e-05,0.0005374131142161787,7.510737759730546e-06,4.0172395188164955e-07,9.411981409357395e-06,4.467279268283164e-06,1.1285559509133236e-07,0.0013932783622294664,0.005964973010122776,0.026240229606628418,7.251431816257536e-05,3.169785031786887e-06,3.804669177043252e-05,0.0016594324260950089,5.113117822475033e-06,0.0005734213627874851,2.6498604711377993e-05,0.015528624877333641,0.0007136058411560953,0.7409780025482178,7.156315405154601e-05
2822,space,0.8400103449821472,0.1599896103143692,0.00046391086652874947,2.0325711602708907e-07,1.0877836587042111e-07,6.240736547624692e-05,0.000317252503009513,0.0006030597724020481,3.994240614701994e-06,3.7132423802432868e-09,7.554489229733008e-07,3.8438676597252197e-07,9.702771421871148e-06,5.713843620469561e-07,8.88220785810745e-09,2.0153480306817073e-07,1.0127006078164413e-07,3.742563758901696e-10,5.540932033909485e-05,5.429662996903062e-05,4.4669537601293996e-05,9.66862558016146e-07,4.1341827738961e-08,3.9363587234220176e-07,5.064596280135447e-06,3.5550012711382806e-08,5.444536782306386e-06,6.09987466759776e-07,2.130404936906416e-05,7.788186735524505e-07,0.9983318448066711,1.6424943396486924e-06
2823,space,2.8196511266287416e-05,0.9999717473983765,1.1321284546284005e-05,1.898400547872825e-09,2.9617173158413834e-09,5.651159096231595e-09,1.2976957464161387e-07,3.4269953630428063e-06,1.5117770146844123e-07,1.5984785717293448e-10,6.703005511754512e-11,3.468997311628641e-09,3.7304750399869135e-09,7.82249875985741e-10,9.024486886943794e-12,1.648612774074465e-10,1.8691914335788873e-11,5.978269637142708e-13,1.656066615396412e-06,6.445674216593034e-08,7.130802170962625e-09,2.215070615818604e-08,9.452747612437307e-12,3.086224331649845e-10,7.281000108383395e-11,3.12843813354835e-11,1.1806429167648957e-09,1.3564884326910942e-08,2.911584515152832e-11,1.2997145026893975e-11,0.9999831914901733,2.2035351321392227e-10
2824,space,1.8900370832852786e-06,0.9999980926513672,2.560907341830898e-05,5.34049138245507e-10,1.2907336310874484e-10,4.881545861978864e-11,2.7328705964890787e-09,7.747217267706219e-08,3.4406273385911845e-08,3.0014202928585476e-12,2.364633879328726e-12,1.5960853472218872e-10,9.431742886700789e-11,3.7190927421049125e-11,1.1979816010726507e-12,3.492876560901026e-12,6.85201813907868e-14,9.214156537372051e-14,1.7029483387887012e-06,1.6794669821518227e-10,1.4081248389530288e-09,3.3297224977246742e-09,1.7212998333539925e-13,3.911373828990872e-12,3.6655945748372e-13,7.322952140509376e-12,2.004062714389132e-11,3.337213883014556e-08,1.661203726660565e-12,2.4616879715222417e-12,0.9999725818634033,2.6875682668930923e-12
2825,space,4.8798348473155784e-08,1.0,2.4877957116586913e-07,3.107929538725962e-11,2.3747774580140657e-12,1.3421217262554741e-12,1.6865547153299687e-11,2.620582084666978e-10,2.1062280808337164e-09,3.985938166442722e-14,2.9904162913291232e-12,1.0273715472103317e-12,1.6505199984528929e-12,1.5774526324931204e-13,1.0397569307277199e-13,2.7072991743391783e-13,1.438987174047241e-14,5.1139940298163076e-15,1.522875692216985e-08,4.380699795969445e-12,1.0064719890845453e-10,1.906057811584816e-10,2.7456652606345187e-14,1.4078998112742463e-13,1.5173822756012895e-14,1.7220921140915363e-13,3.9842699452175e-12,1.319461900850527e-10,3.246254786791643e-14,7.369802603471656e-14,0.9999997615814209,1.3522572682922104e-14
2826,space,4.8733213020568655e-09,1.0,5.184322731111024e-07,1.3342767168911251e-10,7.362980017355802e-12,8.749094330962048e-12,3.9074191104937483e-10,2.4425481082168687e-10,1.6287093895783755e-09,2.590536021373352e-13,1.93209295784591e-10,3.588573665655459e-12,6.021628508323662e-12,1.324250605005961e-12,1.890894125305964e-12,1.1243041220243555e-11,2.886433279891687e-12,2.7945521059984796e-14,1.0584462195595279e-08,4.2781832763905125e-12,2.9392666078820184e-09,1.0481895351688308e-09,1.3536492890139917e-12,5.796764977750168e-13,4.0081758306267576e-14,3.6466904257577426e-13,5.3581923620260596e-11,2.895996810414747e-11,2.5427186398085944e-13,5.522214087914923e-13,0.9999995231628418,1.7905792679736438e-13
2827,space,4.449583229870768e-06,0.9999955892562866,9.155753105005715e-06,1.642116664868354e-08,6.070278057990208e-09,1.0762123991980843e-07,6.933903932804242e-05,1.7771778715314213e-08,7.37520906568534e-08,4.975029277431986e-10,1.3520114805487538e-07,2.0391812682873933e-08,1.98107974469508e-09,1.3010794219781019e-08,3.946428517309641e-09,2.7819762049574592e-09,5.0194670642156325e-09,3.4252926016387075e-12,1.6479097553201427e-07,2.8525386497335603e-08,0.00012360962864477187,3.417624938606423e-08,8.935086448502716e-09,1.7389714113136279e-09,1.488195788823532e-09,1.7809019536851878e-10,2.3318127428950675e-09,1.984823000400482e-10,2.1933227456472082e-10,6.1496135961292e-10,0.9997972846031189,1.055405068894899e-10
2828,space,0.006928171496838331,0.9930718541145325,0.000987167819403112,2.294416162840207e-06,1.8864220407976973e-07,9.379616585647454e-07,0.021063707768917084,4.2817023881980276e-07,4.812164888789994e-07,7.151339076472141e-09,3.837474764623039e-07,6.411993581423303e-06,3.674592630176221e-09,1.6922538748076477e-07,7.90876356404624e-07,3.5430136335889983e-07,1.4097678047164663e-07,2.332266324511778e-10,2.563031955560291e-07,2.0546966084111773e-07,0.005904418416321278,5.6975903106604164e-08,2.394537546024367e-07,3.1103709829949366e-07,4.354077987045457e-08,7.554259440212263e-08,8.032419174242023e-09,5.232153910128545e-08,1.807842586742936e-08,3.218282174088927e-08,0.972030520439148,1.7651322181677642e-08
2829,a,0.5266323685646057,0.4733676314353943,0.9729030132293701,1.1823572094726842e-05,1.2560417417262215e-07,3.496029421512503e-07,0.01929985173046589,7.712256774539128e-06,7.374395408987766e-06,2.227394713116837e-09,5.028064151701983e-07,1.5582740161335096e-05,5.315796247629123e-09,3.300635498248994e-08,3.1789950298843905e-06,8.267048542620614e-06,2.1907021618972067e-06,5.174464412505131e-09,4.70810675778921e-07,1.0496167988094385e-06,0.00026371641433797777,5.729024792344717e-07,1.907500717379662e-07,3.184695458458009e-07,2.0624183250106398e-08,2.0549764201405196e-07,9.895194885700676e-09,1.0738510809460422e-06,2.724849501589688e-08,1.4538692028054356e-07,0.007470482960343361,1.0514055048815862e-07
2830,a,0.141292005777359,0.8587080240249634,0.9997815489768982,1.6357968206648366e-06,4.765988848021152e-08,8.208544954868557e-08,0.0001710053184069693,1.2212816727696918e-05,2.2077403627918102e-05,2.8699143755916978e-11,5.5363331696867135e-09,5.219885679252911e-07,2.0665867628277823e-10,1.2362322276970872e-10,1.5243070805581738e-08,1.1779517308241338e-06,5.034948014071006e-10,4.898407374165359e-11,1.37072890993295e-06,5.3948561173911e-09,1.5722223167813354e-07,2.2965066293068048e-08,2.8481496272547702e-08,1.3663375986183723e-09,2.532339060667965e-10,7.066317753157136e-09,3.24926918704449e-10,8.809141718302271e-07,1.1710892255933913e-09,4.739436931799901e-08,7.042136076051975e-06,4.503514450249213e-09
2831,a,1.1301585800538305e-06,0.999998927116394,0.9822162389755249,0.00013825362839270383,1.7980524091854022e-07,7.091300631145714e-07,6.3773499277886e-05,0.0005986993201076984,0.016789378598332405,7.112590898195048e-12,3.953626037667135e-10,5.757228649372337e-08,1.044294858920658e-10,4.835588179874506e-11,1.38316047504361e-09,8.828676527627977e-07,9.165379392939155e-12,3.622335504466223e-12,3.238825956941582e-05,1.2366103696592745e-08,1.3818632282891485e-07,1.2710366092960612e-07,4.302279066337178e-08,2.7352882181475024e-09,1.445809250100183e-09,2.7657328871555364e-08,1.199026711251605e-10,0.00015760911628603935,3.0937941097874955e-09,2.1634095048739255e-07,1.1384695426386315e-06,1.3746915827894668e-09
2832,a,5.104282552181871e-10,1.0,0.5541973114013672,0.009303044527769089,9.167551979771815e-07,1.9418675947235897e-05,0.00023405085084959865,0.001996335806325078,0.4174242615699768,3.1626976038090504e-10,2.988751690580216e-09,2.714956792715384e-07,8.796446349101927e-10,1.1868224181199594e-09,7.638156773737137e-10,1.8479187247066875e-07,1.2805236038193613e-11,1.394413230715319e-12,0.007269303314387798,6.745907512595295e-07,3.2997882044583093e-06,1.0123828360519838e-05,1.7043041111719504e-07,1.78847248122338e-08,6.096590965398718e-08,1.3094230588706068e-08,6.568861010691762e-10,0.009531045332551003,1.9179347887643416e-08,7.744044978608144e-07,8.20468176243594e-06,9.714870019550403e-10
2833,g,2.361779001536224e-11,1.0,0.007521951571106911,0.003604358062148094,5.737108494940912e-07,7.798796104907524e-06,1.7619480786379427e-05,0.0018467665649950504,0.9857555031776428,1.2308699615104501e-09,1.5536877340238675e-09,1.2115485787944635e-06,4.738102798995669e-09,2.9828060021941383e-09,6.092007343028172e-09,2.5530039238219615e-07,2.4102270526626945e-11,3.106574025801834e-11,0.0010130703449249268,1.6864406688910094e-06,1.636469619370473e-06,1.8284583347849548e-05,1.5504610928473994e-07,1.3221284067554961e-09,1.6156150195456576e-07,7.427555903660732e-09,1.2666422355422924e-09,0.00020461999520193785,3.9331172985157536e-08,1.2537918792077107e-06,2.438137471472146e-06,1.562948381828022e-10
2834,g,5.616227127802631e-08,1.0,0.015776872634887695,0.00801840890198946,1.1317915493691544e-07,3.917196227121167e-05,0.001971664372831583,0.0008454755297861993,0.9730873107910156,1.2467641141711283e-08,1.966439810985321e-08,1.8332864783587866e-05,6.257526763420174e-08,9.82282255534983e-09,1.0786228443748769e-07,1.674892587288923e-06,4.269987918803508e-09,6.622828507829581e-09,5.787043846794404e-05,9.816240344662219e-05,4.906266440229956e-06,5.369141035771463e-06,4.418940989125986e-06,4.099645956046061e-09,5.9421563491923735e-06,1.6870840724436675e-08,2.084077799224815e-08,2.0050802049809135e-05,1.0135237005215458e-07,4.860769877268467e-06,3.509530870360322e-05,2.210535576807615e-08
2835,a,9.362791786315938e-08,0.9999998807907104,0.8710147738456726,0.0003482943866401911,2.9066036688618624e-08,3.227373963454738e-05,0.11205948144197464,0.00011442580580478534,0.0006111751426942647,1.1303560313535854e-05,3.256072523072362e-05,0.00017077187658287585,1.2211366993142292e-05,3.2356268775401986e-07,9.426058511508018e-08,8.000303751032334e-06,0.00016833528934512287,1.4292282685346436e-05,0.0013125597033649683,0.002533717080950737,0.007518647704273462,2.0759769085998414e-06,0.0031490602996200323,3.8090021803327545e-08,0.0006752497283741832,1.4630697364736989e-07,0.0001243862061528489,1.6086480172816664e-05,3.4489809763726953e-07,1.923422132676933e-05,2.4904820747906342e-05,1.473654151595838e-06
2836,e,5.547604042810406e-10,1.0,0.0325995571911335,0.00013591295282822102,3.722503549852263e-08,9.986864461097866e-05,0.7226142287254333,0.0003430918150115758,2.9791068300255574e-05,0.00970082450658083,0.014015274122357368,0.0013189169112592936,0.0002990926441270858,1.0027758889918914e-06,4.666394559649234e-08,2.0026925994898193e-05,0.0012426086468622088,1.176119167212164e-05,0.0001443754881620407,0.004596441984176636,0.009171540848910809,2.680224270079634e-06,0.19255071878433228,6.766013598280551e-07,0.0016552108572795987,2.032789154782222e-07,0.009130462072789669,7.138219189073425e-06,9.031073773257958e-07,1.862489625636954e-05,9.239996143151075e-05,7.70312180975452e-06
2837,r,4.2479762112426767e-13,1.0,0.3747144937515259,6.247454439289868e-05,3.929245551148597e-08,3.992761776316911e-05,0.0619378387928009,0.004739973694086075,5.36289626325015e-05,0.0026948880404233932,0.005809664260596037,0.00027884350856766105,0.002553333295509219,1.4620056390413083e-05,1.1305747449341652e-07,1.9201506802346557e-05,0.08025307953357697,2.447259430482518e-05,9.564618085278198e-05,0.4502762258052826,0.0035000736825168133,1.474879445595434e-05,0.005553253460675478,1.8870282474381384e-06,0.00018104590708389878,9.17123372801143e-07,0.0034176972694694996,2.721738928812556e-05,1.0779201602417743e-06,7.339982403209433e-05,0.0012933224206790328,0.00012798068928532302
2838,r,2.434783494612014e-12,1.0,0.0008013976039364934,2.458453707276931e-07,1.2160643603209564e-09,7.799611921655014e-06,0.0004164497076999396,0.00017136074893642217,6.906779162818566e-06,4.84167285321746e-05,1.009311199595686e-05,1.8255994973515044e-06,9.458390195504762e-06,1.7391019355272874e-05,5.031801642019218e-09,1.8432785964250797e-07,0.0023603644222021103,1.7748745051449077e-07,5.017893272452056e-06,0.9959977865219116,1.005651483865222e-05,1.817891075006628e-06,4.8375146434409544e-05,6.195567436861893e-08,1.4873036207063706e-06,1.5123323038324088e-08,3.946336801163852e-05,1.8018656078311324e-07,2.8615069425086403e-08,8.99330984793778e-07,1.9558043277356774e-05,6.750124612153741e-06
2839,r,1.2855509842410462e-13,1.0,1.810667704660318e-08,1.584173858759641e-08,8.569309845052331e-11,1.4187183694502892e-07,1.6128105073676124e-07,0.00029827511752955616,6.11370887781959e-06,9.757327461556997e-07,2.104484586595845e-09,1.0359894053735275e-09,8.467176826343348e-08,3.993543273850264e-08,6.753754500099518e-11,1.4113165081042212e-09,6.581021949614296e-09,9.942013184938148e-11,1.047943509746574e-09,0.9996885061264038,1.275891614582747e-09,5.273770057101501e-06,3.621077881987844e-10,9.724538951871864e-10,1.8598801665437037e-10,1.5084566928891263e-10,1.2464694165714718e-08,2.727099379651321e-10,5.99277988344582e-11,5.4474988964159365e-09,8.162490416907531e-08,2.8897808590500063e-09
2840,r,1.2639051589179162e-13,1.0,1.496109547360902e-08,3.6093252830937672e-09,4.1181402038459325e-11,2.793348130580853e-07,1.914119849288909e-07,0.0065137604251503944,8.983975021692459e-07,3.159569314448163e-05,2.70488825782067e-10,3.04904168579867e-09,1.9191197964119056e-08,1.3169513124466903e-07,1.0869939497115677e-11,1.4009996496255894e-09,2.818978828145191e-08,1.0997357538511388e-11,1.6395911295319365e-09,0.9934279322624207,2.379265451324386e-09,2.4468359697493725e-05,1.7346253600170058e-10,7.97373833627546e-10,1.1232677982198069e-10,1.3516517072265088e-10,4.0350904839669965e-08,2.562514922477277e-10,1.512436009765139e-10,3.0671412076799243e-09,2.1258204085938814e-08,2.218633277095705e-09
2841,r,2.4212148730384797e-08,1.0,0.0005257166340015829,1.1850397640955634e-06,9.795542155188741e-10,4.670912858273368e-06,1.184646043839166e-05,0.013766277581453323,4.2540043068584055e-05,0.036106571555137634,2.6200050342595205e-06,6.841225695097819e-05,8.81325286172796e-06,0.0017858962528407574,1.7652653783173378e-09,2.0768038666574284e-07,0.004348226822912693,1.9660308225866174e-07,8.95198581929435e-07,0.9432117938995361,1.7055446051017498e-06,3.9689890400040895e-05,2.1261987512843916e-06,1.4463653030816204e-07,9.99896432318792e-09,1.1763022556010583e-08,2.4501390726072714e-05,8.928581110012601e-07,1.3320963887508697e-08,2.97932615467289e-06,1.5856072650421993e-06,1.3982270502310712e-05
2842,o,8.452963697891391e-07,0.9999991655349731,0.0009032688685692847,2.1338440348017684e-08,8.2878794105401e-11,6.084570145503676e-07,5.764225534221623e-06,0.0008293719729408622,4.228425254382273e-08,3.6639962672779802e-06,1.8934437093776069e-06,1.0709957678045612e-05,1.4246547834773082e-06,7.0646230597049e-05,1.689476475386087e-10,4.900867267565445e-09,0.9972935318946838,4.2935741362271074e-07,9.545712487124547e-08,0.0008686424698680639,9.09386585590255e-07,1.0802977357116106e-07,4.4411752497808266e-08,8.23596391086312e-09,8.094150905080255e-10,3.1204079320446e-09,1.4997083326306893e-06,1.9260318140368327e-07,1.4933406733419474e-09,2.7968383164989064e-07,3.7745240888398257e-07,4.44270472144126e-06
2843,o,9.407062862010207e-06,0.9999905824661255,2.706025838961068e-07,1.0393175035872115e-11,1.7567761481651623e-14,4.4787323849604377e-10,2.1858417853515277e-11,9.31984356355997e-09,1.29899140489248e-12,1.2675911431614395e-09,2.3718030206509866e-08,1.3573878021588826e-08,1.4128921366207692e-09,2.463150394760305e-07,9.83911099838343e-14,2.6698704011507424e-12,0.9999994039535522,4.01215549672429e-09,3.770756970555844e-11,1.3830383061019802e-08,2.03194110842686e-11,7.91858766058251e-12,2.9524049871554325e-11,2.2190899291729682e-12,1.3017884025520038e-13,9.279012020552146e-13,5.864357000007203e-09,1.1755084752818057e-11,2.2631974961641321e-13,4.571623288263105e-11,4.733823888436461e-10,3.52911122547539e-09
2844,o,2.193350837842445e-06,0.9999978542327881,8.11918744147988e-06,3.725040675223168e-12,9.814591088626312e-15,1.7008894564064098e-13,1.350162386407061e-13,1.768368090848682e-10,3.3778196711041486e-13,4.3075512232669533e-13,6.985937939241182e-10,5.9619045811309945e-12,2.559934209056536e-10,1.5047456614070143e-08,5.6035274890228054e-14,8.372774587366016e-13,0.9999918937683105,5.617903031662763e-09,1.2576788499529812e-09,5.742386427476376e-11,5.96473911929074e-11,3.0033740251733665e-12,2.4363712002734017e-12,4.514748763641968e-13,1.0506800507750769e-12,4.916172937491359e-12,5.238487421621585e-10,1.6090436760762827e-09,2.833799547016097e-14,5.516058963761505e-12,2.4130925035947826e-10,6.98678093158378e-09
