Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1972,e,0.73569256067276,0.2643074095249176,5.799947757623158e-06,2.2504242735976732e-07,5.976645844896211e-09,1.3144561307854019e-05,0.9943658113479614,1.9603108114552015e-07,2.9342752672079087e-09,1.2018910311439868e-08,7.184054595654743e-08,1.4766857070469541e-08,5.2753097889990386e-08,2.9663549412362045e-06,2.9513554977711465e-07,6.520760962303029e-07,4.779374762620137e-07,0.00443292735144496,5.90414970247366e-07,3.440800719545223e-05,4.012882470760815e-09,5.784990548818314e-07,3.006836323038442e-06,7.243240673915352e-09,0.000517981534358114,3.6231509459305755e-10,7.223678153422952e-07,2.241390822943501e-10,1.4156310044199927e-06,1.8946622731164098e-05,6.824727449838974e-08,0.0004587740986607969
1973,e,0.5721256136894226,0.427874356508255,1.5430958910656045e-07,8.30562729703388e-09,3.6060632258028136e-10,1.2092469887647894e-06,0.9996398687362671,1.888872391830887e-09,2.7286253118097292e-11,9.736569883678214e-11,1.377091773946404e-10,1.2571779728354215e-10,1.2013253725129402e-09,2.3395955395244528e-07,1.861803866631817e-08,4.909166406719123e-09,9.622447727508643e-09,0.00028732040664181113,5.727094354313067e-09,1.1243110975556192e-06,2.6683533160820616e-10,1.4308364271187202e-08,1.6942220071314296e-08,8.499987519394736e-11,3.6703338537336094e-06,2.4401867245588127e-12,1.2163032359069348e-08,3.4171712768454876e-12,1.2636913027108676e-07,5.525394044525456e-06,1.9344921220465494e-09,5.582605808740482e-05
1974,e,0.04612257331609726,0.9538774490356445,1.3294907397209954e-09,1.5455864366131777e-10,6.54407569800064e-11,2.687067137685517e-07,0.9999837875366211,4.456386301643356e-11,5.745415428137779e-12,7.584277173303122e-13,1.014201916893498e-11,1.705561039622161e-12,2.4741214632584274e-10,3.030620376875959e-08,2.1411750150690523e-09,1.174197683528888e-10,1.920771458552295e-10,9.551211405778304e-06,1.0079696105558256e-10,1.2983898045604292e-07,2.8696737694455798e-11,1.5373580186661684e-09,4.3437839436499814e-10,6.058003491210551e-13,3.055053809930541e-08,1.7098337177536005e-13,4.67382799129723e-10,1.5140834549662308e-13,1.3749525074047142e-08,4.374660875328118e-06,4.737362724327454e-10,9.359860655422381e-07
1975,e,0.0007321941084228456,0.9992677569389343,3.974541182283353e-11,7.140844773129151e-12,1.4496144735975935e-11,2.05876915515546e-08,0.9999977350234985,3.917235893297066e-12,5.71036013613524e-12,8.074885026040576e-14,2.036814293615574e-12,1.4242509352880434e-13,1.0839502039006188e-11,4.385744822865689e-10,2.88170542983579e-10,4.768894307227711e-11,2.760213758945529e-11,5.743143560721364e-07,4.186509819370521e-11,2.1631958446732824e-08,2.187864256084082e-12,2.257441594766263e-10,6.579636835368774e-11,5.2833707190041296e-14,1.6513118650252068e-10,5.587100894373408e-15,1.9010026192090024e-11,9.657696022839345e-15,9.13712161487723e-10,1.1927065770578338e-06,4.0396364031636267e-10,1.74317342782615e-08
1976,e,3.732701588887721e-05,0.9999626874923706,1.6696930296711265e-11,3.039697400036845e-13,2.8296275912664814e-12,1.6358453480691537e-09,0.9999996423721313,6.822000646680704e-14,2.5017620353812164e-12,1.2750737626659146e-14,5.6940676132488655e-12,1.0802231505124826e-14,3.611795920937383e-13,2.9434640488879005e-12,2.3509904960306027e-12,1.0409386026755119e-11,3.124880128962948e-12,2.6790022644718192e-08,1.812255900901505e-10,1.742012534222681e-09,1.0390808629105394e-13,1.630653771733659e-11,5.365034111415312e-11,1.5168345205701238e-15,2.6115229770362625e-12,3.334560660872511e-16,5.175606037494118e-12,7.00518534933731e-16,5.3499822627589566e-11,2.427020149298187e-07,1.0226978985894419e-10,8.430826869965102e-11
1977,e,0.00010598679364193231,0.9998940229415894,5.544986692029852e-10,3.7377865559629075e-12,4.213391788243648e-11,8.409744012283227e-09,0.9999896287918091,1.0791543304583193e-13,5.923062040835703e-11,1.0418153969724009e-12,2.4808080589799886e-10,2.3371417106309023e-13,6.9999206084303545e-12,2.4139882801033075e-11,2.5432829453553296e-11,4.072708004176917e-10,1.887389411425744e-10,1.0475367417939196e-07,7.989297756694214e-08,4.684014509592771e-09,9.622692183006154e-13,3.5079616989008855e-10,3.8236809274394545e-09,1.8805545974067382e-14,7.542508284608118e-11,9.260223271241423e-15,1.9397207451365972e-10,3.716505456250602e-14,1.7275555430629197e-09,8.450646419078112e-06,1.6199635410885094e-08,7.918458111433324e-10
1978,e,0.0262916199862957,0.9737083911895752,2.2838298718852457e-06,4.6784625062912255e-09,7.646264776894895e-08,5.415262194219395e-07,0.7946003675460815,2.0018944835165087e-10,1.4284108829087927e-07,7.735418527943239e-09,8.825090844766237e-07,5.979928219268515e-10,8.536632378763898e-08,2.4725017055970966e-07,2.010060597967822e-07,6.95803419148433e-06,1.496238837717101e-06,5.225478525971994e-05,2.7967224013991654e-05,6.998118919909757e-07,2.6333801805833446e-09,1.0687937219699961e-06,1.487018835177878e-05,3.468368994785642e-11,7.632844756244594e-08,3.778035870261043e-11,2.1769305647012516e-07,1.2393351622730364e-10,6.297529762377962e-05,0.20502452552318573,4.468557017389685e-05,7.662843017897103e-06
1979,period,0.008201606571674347,0.9917984008789062,8.681389829234831e-08,1.828293783034951e-08,7.142828550854574e-09,8.290030883983945e-09,2.752989712462295e-05,3.5095423789321956e-10,1.9366098058526404e-07,2.6326075541760474e-08,6.103194749584873e-08,1.3147142263747469e-09,2.2008985922639113e-07,6.624200068472419e-07,2.0705906536022667e-06,1.8247119442094117e-05,3.20325398206478e-07,9.332995432487223e-06,1.1684504386266781e-07,4.730847713574349e-09,2.1210926348658177e-08,8.324970508510887e-07,2.0007644252473256e-06,1.0566110486553981e-11,1.278586747588406e-08,1.1049711839961063e-10,5.5762821915550376e-08,3.421049901697337e-11,0.00022011245891917497,0.9997095465660095,1.6341276705134078e-06,2.7364558263798244e-06
1980,period,0.0010459617478772998,0.9989540576934814,1.87420190478349e-09,2.699957590834856e-09,1.1950702649698997e-09,2.846858304650368e-10,4.457331392870856e-09,9.477362228338393e-10,5.517221168815922e-08,4.334009595652333e-09,5.806064518054654e-09,1.0930011756782321e-10,7.599597751095644e-08,1.1849026577692712e-06,1.0095016023115022e-06,1.5701623851782642e-05,2.867209047963115e-08,8.525382213520061e-07,9.223165287064461e-11,1.1322944803993096e-09,1.411318528710126e-08,3.971670139435446e-06,1.80038725261511e-07,1.732537615976859e-12,2.081536276676843e-09,2.266477422407931e-10,5.998578522792286e-09,4.247193308853925e-12,0.0008782852091826499,0.9990947246551514,1.2493309720085222e-09,3.3272496580138977e-07
1981,period,0.006253775209188461,0.9937461614608765,1.1480016937071014e-09,9.045396653917237e-10,1.8201930240824282e-10,6.817357789401512e-11,1.0230792879539763e-09,3.0456404065404286e-10,3.811503113126946e-09,3.4550287630885634e-10,1.2546033101301646e-09,1.738254505612158e-11,7.476722352350862e-09,1.1779019359892118e-07,7.228362051137083e-07,4.779458322445862e-06,1.4496304157063378e-09,5.435008461063262e-07,1.95329898089458e-11,1.0884822904122515e-10,1.2298448481828927e-08,7.755766091577243e-07,2.2130812737941596e-08,1.6616932439414422e-12,1.4272077963894958e-09,1.9600923661933223e-10,4.2603573446875487e-10,6.0399220347395755e-12,0.0005304594524204731,0.9994586110115051,1.67646539012134e-11,1.2921876191285264e-07
1982,period,8.524287113687024e-05,0.9999147653579712,5.5466822107552716e-11,8.944685270240171e-11,4.242224280193163e-11,1.7601901923861019e-12,4.420241516561729e-12,1.231667684509219e-10,9.209878415461503e-10,4.341691242637502e-11,1.2455191322757742e-09,1.672593595743177e-12,5.245349155025281e-10,1.8246929300858028e-08,2.736083217769192e-07,6.814694302192947e-07,1.3995122838394991e-09,1.519521646287103e-07,2.469269634684107e-13,3.8781505784513115e-11,4.5571602047544957e-10,7.947146940523453e-08,5.954122084261826e-09,4.742351802054789e-13,7.315101996363538e-11,3.5676128717909705e-11,2.9495988984606925e-11,6.4676671136798536e-12,0.00039633535197936,0.9996016621589661,5.036226644050679e-12,6.257199203218988e-08
1983,period,6.257984932744876e-05,0.9999374151229858,1.0811297170010281e-11,2.3943722005093093e-11,1.9353628942508916e-12,2.412117069126342e-14,3.2338593066415233e-13,1.6073511879127755e-12,6.810739472395966e-11,1.7673311815749604e-12,8.145620983279755e-11,7.710710325445347e-14,3.5476927385397206e-12,5.053373344776624e-11,7.217632713718558e-09,3.46719701838083e-08,1.3310562374524437e-10,1.178426600745297e-08,5.042148949340082e-14,1.6627925165241253e-12,1.8508274773898492e-11,2.338315763239507e-09,2.4851379287760267e-10,1.1114264890366155e-14,1.4525648912855349e-11,1.9367328921160443e-12,1.941826040241512e-12,1.0056979554695644e-11,7.807773727108724e-06,0.9999920129776001,1.28844038303072e-12,5.75454173201706e-09
1984,period,1.3066134840755694e-08,1.0,2.940555513929882e-13,1.4070086241935176e-12,2.674361773702394e-11,8.263227799356959e-16,5.252799063770741e-12,1.8208878415498786e-12,2.09068786588551e-11,1.3335646063990236e-13,3.7029480176586915e-11,2.126708809329237e-14,2.8644277162877263e-13,1.6832592177745687e-12,3.520738423024028e-10,1.0023704088979457e-09,3.3459389772727555e-12,5.106616796091146e-10,5.0245189749825205e-15,2.1355436950060147e-12,5.529570399655237e-13,8.080600077953193e-10,1.8497445242182664e-10,2.706514317845417e-16,1.869665717819241e-13,6.259059839430064e-14,2.1691136503610396e-14,1.0343398880452437e-11,5.769250606135756e-07,0.9999994039535522,1.3938555984329554e-13,6.704514277089402e-09
1985,period,4.652873940358404e-06,0.9999953508377075,4.2618131246285884e-12,1.5544282441076751e-12,6.260219564957481e-10,9.57711269636936e-15,1.8873693719001494e-09,6.234924143817822e-13,1.318255921090028e-11,1.9659572580987827e-11,4.484907556445705e-09,1.5657439266566348e-13,1.5214104975846965e-10,2.806760900087024e-12,7.152566894319534e-08,7.397935775088627e-08,5.016734597185213e-11,1.815166683627467e-08,9.878897829981859e-15,7.370086528915576e-13,4.964758638925648e-12,1.5459640678727737e-07,3.193624253938765e-09,3.1161778323180193e-16,1.2475063300085298e-12,2.0145927840439087e-13,7.754532150953952e-13,1.3692100231388338e-10,2.546655377955176e-05,0.9999728202819824,1.5567099475796708e-12,3.9266989659836327e-08
1986,period,0.0019339941209182143,0.9980660080909729,1.2022898943087057e-07,2.112265251597023e-09,7.597823241667356e-07,1.9894273728393586e-10,1.7200689399032854e-05,1.876352628826794e-09,2.4060573977635613e-08,2.9298741210936896e-08,1.3352977475733496e-05,1.9966015507577595e-09,2.418721294361603e-07,3.6985578488746285e-10,4.626532700058306e-06,3.094124167546397e-06,1.1041512379961205e-06,6.056753591110464e-06,1.5678641718253061e-10,1.1570483460232595e-09,1.44423542569605e-10,4.358950172900222e-05,8.754269629207556e-07,3.4421224551217655e-12,4.540816889164745e-10,8.616650795656433e-12,6.16324324909101e-10,2.6866749180953775e-07,5.440400855150074e-05,0.994572103023529,7.986604373400041e-07,6.116821168689057e-06
1987,period,0.001125950482673943,0.9988740086555481,6.566762067450327e-08,1.0845914388823985e-08,6.781070283068402e-08,1.9292172026563748e-11,3.650184908110532e-06,6.441741584595206e-11,1.2772854063314298e-07,3.251557956218676e-08,9.383278438690468e-07,3.3304522334409725e-11,8.463421607984856e-08,1.085155743041355e-09,2.341370645808638e-06,3.95691557741884e-07,2.1095552256156225e-06,3.1629117103193494e-08,4.839389999844457e-10,1.0322226406955792e-10,8.726849971829598e-12,2.161392148991581e-05,4.5800368297932437e-07,4.4738025133453374e-13,1.8477932517413365e-09,4.011211068161158e-12,7.476650409898866e-09,2.6068265768230958e-08,6.928220955160214e-06,0.9953988194465637,4.243056537234224e-06,2.0807877376682882e-07
1988,period,0.004622173961251974,0.995377779006958,1.836256387832691e-06,2.6372518391326594e-07,7.661643763867687e-09,9.561225942922302e-12,3.334000894028577e-06,8.864342593284391e-11,7.924705869299942e-08,5.627260879492724e-10,7.188702397797897e-07,2.9858792521819666e-11,1.8151304903568644e-09,1.1283338846590496e-11,1.4313795873022173e-06,4.4796504283795e-08,6.960977572134652e-08,3.6417614523998054e-07,2.8808691543424914e-10,1.3364328740883558e-11,1.9459303959856733e-11,5.427583801065339e-06,1.0524694715741134e-07,3.3304012759388657e-13,2.227602963200681e-10,1.447968128861707e-13,2.920130803829579e-10,6.732327051395259e-07,8.185641320324066e-08,0.9986820816993713,1.6821079043438658e-05,8.332724377169143e-08
1989,period,0.9965103268623352,0.003489699913188815,2.6033867470687255e-05,1.4688894225400873e-05,1.924005488262992e-08,1.1846541976556768e-11,2.5384902983205393e-05,1.661637633043611e-10,2.0212932838603592e-07,2.937334375729961e-09,9.803374041439383e-07,3.098753031949286e-09,1.0372048109275056e-08,1.470017330085227e-09,0.00010909983393503353,1.4077943433221662e-07,4.639407961803954e-06,8.596999805376981e-07,1.07289377382358e-09,7.351327879767666e-11,7.900674559024878e-11,1.951930607901886e-05,4.514782290243602e-07,9.054691024745765e-12,2.1577306608122626e-10,4.26589617580006e-13,3.1402822009418685e-10,8.513501938978152e-07,6.424403977689508e-07,0.8137249946594238,0.00033935628016479313,3.950384837025922e-07
1990,period,0.5532689094543457,0.4467311203479767,0.00045260722981765866,3.4045526717818575e-06,3.413759941395256e-08,1.4064646669531555e-10,2.502232018741779e-05,1.652944625618602e-08,9.570131851432961e-07,3.555784644504456e-07,4.435982191353105e-05,9.873365236501286e-09,3.2401981098217902e-09,7.446597560800683e-09,0.00011756845924537629,5.3534622566075996e-06,5.279096967569785e-06,7.005900260992348e-05,1.5716149448508077e-07,5.841713779375368e-09,3.104786566732187e-11,5.223271728027612e-05,8.8077840700862e-06,2.4297591716404554e-10,2.535273990744713e-09,5.827512951361857e-13,1.1384437392791824e-08,3.3746400163181534e-07,5.531604756470188e-07,0.9648293852806091,0.0010555485496297479,1.1792604709626175e-05
1991,period,0.9984104633331299,0.001589494408108294,8.527846512151882e-05,1.1087997791037196e-06,8.68188436697892e-08,5.759878685118736e-10,0.00010948352428385988,6.21631315311788e-08,5.376060130402038e-07,7.651881901438173e-07,0.0002305060625076294,1.3338158133535671e-08,2.2192656601305316e-08,4.125607944160947e-08,2.8615870633075247e-06,1.818604857817263e-07,0.00017978300456888974,5.2884792239638045e-05,6.219622150638315e-08,1.7706205426293309e-06,4.2417791501492275e-11,0.0004559912777040154,2.1845507944817655e-06,3.28751831313312e-10,6.024301910656504e-07,5.87088841083605e-12,9.766753095163949e-08,3.696850967571663e-07,3.088345295054751e-07,0.7138668298721313,0.03091559372842312,1.9069588006459526e-06
1992,space,0.014752880670130253,0.9852471351623535,1.1693801482692834e-08,6.704271982016508e-08,2.616320216031198e-10,5.280152010067596e-11,2.5534748147038044e-06,3.7928732377068286e-10,6.489417003763265e-09,5.527749785683156e-11,2.3964302542367477e-08,7.693456288704326e-11,6.598393272744252e-12,1.6293207893980366e-09,3.1391010679726605e-07,2.2032842217356574e-10,3.895583802204783e-07,1.243411276163897e-07,1.303635066562947e-08,2.5475344500591746e-08,2.0920360238531506e-14,6.424784260161687e-07,9.354296226504744e-10,3.038765419849376e-11,4.474305995150196e-11,1.7760840947912346e-14,6.450082828957093e-11,3.7884848036462415e-10,8.020680786202661e-10,7.114277650543954e-06,0.9991430044174194,3.199336973125355e-08
1993,space,2.985716491821222e-05,0.9999701976776123,5.742535904573742e-07,3.9032019572005083e-07,2.760219386388485e-09,1.5357485283473693e-09,2.776917244773358e-05,6.895032544917967e-09,1.4143910931352366e-08,1.752745448779791e-10,7.677619606738517e-08,2.0478188589301283e-10,2.27947535846873e-10,2.198747672821355e-08,1.5547350074029964e-07,1.5545094100843926e-09,6.127288088464411e-06,6.650089972026763e-07,2.378297381255834e-08,1.2889630625068094e-06,6.5608677345119215e-12,7.557061053375946e-06,7.529461498734236e-09,1.4081051880054929e-09,5.163214744641209e-09,4.976659817752804e-13,7.143011182542125e-10,9.84937797987584e-10,1.0487526402869207e-09,1.438457184121944e-05,0.9997240900993347,8.890952329920765e-08
1994,space,0.0006979129975661635,0.9993020296096802,3.6545357033901382e-06,8.260925028480415e-07,3.929205849573236e-09,7.89689558189366e-09,0.00013816119462717324,7.270573032513994e-10,2.2972125535147825e-08,2.7861069007428796e-09,5.989432452224719e-07,3.4972751361550536e-09,2.6241748329880465e-08,2.6576373102216166e-07,5.973559780159121e-08,1.7769922067145671e-07,1.855841401265934e-05,2.5798276510613505e-06,7.178314120892537e-08,6.880117098262417e-08,8.992253053285992e-10,2.6397763576824218e-05,2.235303782072151e-07,6.405913577367528e-10,1.1147527345656272e-07,1.9528875044860783e-11,3.156051064934218e-08,2.8808597729579333e-09,2.8415079178500946e-09,5.1201445785409305e-06,0.9997056126594543,8.89014373228747e-08
1995,e,0.0016590624582022429,0.9983409643173218,0.1660897433757782,3.9337137422990054e-05,3.895830786859733e-07,1.0759330280052382e-06,0.551611065864563,5.843133088490049e-09,1.398118229190004e-06,6.2390745370066725e-06,0.0002248665550723672,6.020915179760777e-07,4.4999692363489885e-06,1.336062814516481e-05,1.1740494301193394e-06,0.06534361839294434,0.0016535725444555283,0.028679879382252693,0.0002018818777287379,1.0905229430591135e-07,4.576883839035872e-06,0.0015718755312263966,0.0037604840472340584,2.0805046574423613e-07,0.0005655597778968513,4.03051814146238e-09,5.161848548596026e-06,1.101747329812497e-06,1.2600265790752019e-06,5.8080659073311836e-05,0.16573159396648407,8.907408300729003e-06
