Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2284,space,0.0006899533909745514,0.9993100166320801,2.330706827535778e-08,2.6132953578894558e-09,1.3024394895921887e-09,2.5184192509186687e-07,2.0761854457873596e-09,8.630053893732281e-10,1.9603511702825926e-08,2.3600264104084445e-11,2.773769214314825e-09,2.980607149982717e-10,1.0879596779034273e-08,1.3250257557828604e-09,2.0451984550362567e-09,9.90624582364319e-10,1.5067258551937357e-10,1.2010993588607022e-10,1.056772447327603e-07,1.2308831287555222e-07,2.3815713845465325e-09,7.402599644379393e-10,7.279288838368814e-10,7.876179153321061e-10,8.416186147996996e-08,2.5305662513380733e-12,1.1801224886198725e-08,2.1353851846483973e-12,1.5652627780582407e-06,4.379680618171733e-08,0.9999938011169434,8.069742651883871e-10
2285,space,0.10538563877344131,0.8946143388748169,6.4438783198284e-09,5.234121136510339e-09,6.934745666598019e-09,4.5590735453515663e-07,2.6517535389736224e-10,2.2785207054454304e-09,1.7655645834224742e-08,3.447630028685644e-11,1.0457331889313082e-08,3.0461069777665273e-10,2.3913889535265298e-08,3.2217655210331486e-09,3.3036700042288203e-09,1.777423208615403e-09,3.189947958559536e-11,3.4278149763089516e-11,5.475257012221846e-07,4.2200258576485794e-07,3.386442459785144e-09,2.454709324695159e-09,8.140975116255333e-10,2.1885961931644715e-09,4.1440469544795633e-07,5.839744052910101e-12,8.115057958946181e-09,2.798959198094253e-12,1.6297541151288897e-05,4.584716961630875e-08,0.9999759197235107,1.7460461965157492e-09
2286,space,0.1956951916217804,0.804304838180542,2.093952844006708e-06,2.86693335738164e-07,4.796944494955824e-07,2.1273001038935035e-05,1.0058370136789563e-08,8.173849437298486e-07,4.0867007555789314e-07,1.1223720841613272e-09,5.325367737896158e-07,5.471729291883776e-09,5.84563031225116e-06,1.1456387483121944e-06,3.653527983260574e-06,3.3368650065312977e-07,7.105468435852913e-10,2.257674047712044e-09,1.1618873941188212e-05,8.130445348797366e-05,2.8158425266155973e-05,2.197976982643013e-06,6.6874874526945405e-09,1.966279086218492e-07,0.00047131875180639327,4.054897306815519e-09,3.450682228844926e-08,2.3611443911164542e-09,0.04857363551855087,3.795325392275117e-05,0.9448804259300232,2.910104228703858e-07
2287,comma,0.0632505863904953,0.9367494583129883,6.293395927059464e-06,7.724272563791601e-07,1.1557560810615541e-06,9.123142808675766e-05,5.251636139291804e-07,2.0893489249829145e-07,2.991901055793278e-07,2.952792010901817e-09,2.0729601146740606e-06,7.701689952455126e-09,8.100698323687539e-05,5.165118636796251e-06,6.104636850068346e-05,4.5778488129144534e-06,2.051254055501772e-09,4.801363306938811e-09,3.701865716720931e-05,3.016273331013508e-05,5.086139572085813e-05,4.79508798889583e-06,3.848420249141782e-09,2.7381489076105936e-07,0.0009737359941937029,1.2517374692322392e-08,6.768015481384282e-08,2.196167869783494e-08,0.5873225331306458,0.00038664930616505444,0.3171641528606415,9.043087061400001e-07
2288,1,0.13018329441547394,0.8698167204856873,2.8723161449306644e-05,7.075387884469819e-07,9.731702448334545e-07,0.00024914261302910745,8.961585081124213e-06,1.0153352292263662e-07,3.1684820100963407e-07,5.637720512652322e-09,1.3016546063226997e-06,4.303348788425865e-09,8.786051330389455e-05,2.7944592147832736e-05,2.7571129976422526e-05,5.722225068893749e-06,8.291252129311033e-09,1.719897113616753e-08,2.0337936803116463e-05,2.0195935576339252e-05,0.0005203568143770099,1.2011154467472807e-05,7.840363025479746e-09,1.4465932451912522e-07,0.002375163370743394,4.981844270446345e-08,1.3550453559219022e-07,7.226647369407146e-08,0.4375029504299164,0.0014179731952026486,0.04349338635802269,2.392223905189894e-06
2289,1,0.22541503608226776,0.774584949016571,0.0001248257322004065,3.0361505309883796e-07,3.832165305084345e-07,0.00023648713249713182,1.4272338376031257e-05,5.989111873105912e-09,1.9785797178428766e-07,4.095014993765744e-09,4.804971922567347e-07,1.5385477336593567e-09,8.818698006507475e-06,1.9043218344449997e-06,2.4008711534406757e-06,1.9687101939780405e-06,1.3216501670854086e-08,2.135663912383734e-08,1.1225554771954194e-05,2.956855723823537e-06,0.00041411080746911466,3.151224063913105e-06,1.746828992565952e-08,6.677811370536801e-08,0.0018039837013930082,4.2826282964369966e-08,2.0715512505375955e-07,3.9935009965574864e-08,0.013373417779803276,7.52037376514636e-05,0.04271705448627472,6.380504373737494e-07
2290,1,0.05919630825519562,0.9408036470413208,1.538756987429224e-05,1.9360913938726299e-07,1.5049923263177334e-07,7.579584780614823e-05,2.4325158847204875e-06,7.973234850133792e-10,1.0125946658945395e-07,2.2697002055593885e-09,2.7492541221363354e-07,2.4858445857312006e-10,1.907922069221968e-06,4.832058380088711e-07,4.58165970940172e-07,5.257880388853664e-07,1.4226908540138083e-08,6.309757605293953e-09,4.7791600081836805e-06,2.5453471153014107e-07,0.00034631663584150374,6.814327093707107e-07,3.855086205817315e-08,1.81373085439418e-08,0.0006010389770381153,8.23819519268909e-08,2.1176603581807285e-07,1.525227233400983e-08,0.008932049386203289,2.806967131618876e-05,0.013948384672403336,1.0365622671315577e-07
2291,1,0.0071643958799541,0.9928355813026428,2.1031199139542878e-05,3.0761140124013764e-07,1.8845682348000992e-07,2.606355701573193e-05,2.572147423052229e-06,6.814168673763277e-10,1.8995918082964636e-07,1.7679262498404569e-09,5.806459668633579e-08,1.1144170308785561e-10,5.589449756371323e-07,1.933123598973907e-07,2.003854291388052e-07,7.224557521112729e-07,4.096158967570318e-09,2.5651401003301544e-09,1.3540601685235742e-05,6.277524988718142e-08,0.0003935959539376199,3.191756832165993e-07,1.3827028411128595e-08,2.408321009284009e-08,0.000307476642774418,1.0740855316271336e-07,1.262173441318737e-07,1.8080651642549128e-08,0.003037413116544485,1.6895675798878074e-05,0.017631053924560547,5.961880589211432e-08
2292,1,0.00704334257170558,0.9929566383361816,1.2607340067916084e-05,2.1758883406164387e-07,3.267005865836836e-07,2.0218920326442458e-05,1.846697500695882e-06,6.974468780285292e-10,1.2481891076276952e-07,2.7043185468755837e-09,9.59950341439253e-08,9.231738290482738e-11,7.911611419331166e-07,1.1873648730897912e-07,1.2762754408868204e-07,9.170657335744181e-07,2.5579369733463864e-09,1.3318073310841783e-09,4.916300440527266e-06,2.1970411268057433e-08,0.0008855854975990951,3.192290591869096e-07,1.0847304388050816e-08,2.2000520516485267e-08,0.0003790172631852329,1.6053758145062602e-07,9.590480942733848e-08,3.1615314810551354e-08,0.007473132573068142,1.654048901400529e-05,0.009115385822951794,3.2659418280900354e-08
2293,1,0.004334320314228535,0.9956657290458679,5.945819430053234e-05,2.4529440452170093e-06,2.883182560253772e-06,0.00011862432438647375,3.0707074074598495e-06,4.533090791625227e-09,3.955246938858181e-07,3.5793508601500434e-08,1.2938297913933638e-05,1.0256590021739953e-09,8.802919182926416e-05,2.040553681581514e-06,2.343537062188261e-06,1.2422033250913955e-05,2.34547989919065e-08,4.4058912074262935e-09,2.4497692265867954e-06,1.8412664815059543e-07,0.005449992138892412,2.3124089238990564e-06,7.015450620428965e-08,1.3222238237631245e-07,0.001985003938898444,1.3582690598923364e-06,1.004899218060018e-06,2.2465246729552746e-07,0.2535605728626251,0.00020527371088974178,0.011846333742141724,1.225514267844119e-07
2294,comma,0.004640957806259394,0.9953590035438538,0.0001561308017699048,5.6848948588594794e-06,1.3039550140092615e-05,0.000651060719974339,5.167859399080044e-06,2.4580394608619827e-08,1.1335521321598208e-06,8.283669217235001e-08,2.9722443287028e-05,3.7404119801465185e-09,0.0006147047970443964,1.711274126137141e-05,1.4502827070828062e-05,8.525062003172934e-05,3.83108051948966e-08,7.86801734875553e-09,2.5274148356402293e-06,4.660699346459296e-07,0.013862286694347858,9.161301932181232e-06,1.9808672391263826e-07,2.8864576506748563e-07,0.0008284104405902326,2.041813104369794e-06,1.6193361034311238e-06,9.15924374567112e-07,0.6966877579689026,0.0007157605141401291,0.0033558369614183903,2.0160332780960744e-07
2295,comma,0.09484683722257614,0.9051531553268433,0.001137475948780775,3.502202525851317e-05,2.7962576496065594e-05,0.0018956386484205723,3.165582165820524e-05,3.167193938224955e-07,5.691549176845001e-06,1.6298996285968315e-07,2.458940252836328e-05,1.0809404926703792e-08,0.0008112387731671333,0.00010031973215518519,2.5246716177207418e-05,8.723538485355675e-05,3.6622765264837653e-07,1.2247078018390312e-07,5.963690909993602e-06,2.9623433874803595e-06,0.08225426077842712,4.8194979171967134e-05,1.3524700079869945e-06,2.5890358301694505e-06,0.0025309203192591667,7.216741323645692e-06,3.978012500738259e-06,1.3751965525443666e-05,0.7224747538566589,0.0019242552807554603,0.0029051064047962427,1.0505559657758567e-06
2296,comma,0.03495079651474953,0.9650492072105408,0.0002037070516962558,2.72939996648347e-06,0.00019598219660110772,0.0018206416862085462,2.0044015400344506e-05,7.99130430095829e-06,1.2881952898169402e-05,3.002086543801852e-07,7.496682741248151e-08,7.656386635801482e-09,4.007061943411827e-05,9.414225132786669e-06,2.2200013916062744e-07,1.164518926088931e-05,1.0241811878586304e-06,6.816374309437379e-08,9.84570215223357e-06,1.8171227566199377e-05,0.03418925777077675,0.0007286234758794308,4.2356680296506966e-07,9.856943279373809e-07,0.06144150719046593,1.65387021411334e-07,2.1993091650074348e-06,4.64009317511227e-05,0.5949770212173462,0.0010797468712553382,0.00118614814709872,2.8664149454016297e-07
2297,2,0.41997337341308594,0.5800266265869141,1.3839371604262851e-06,9.455318661366618e-08,9.140424481302034e-06,9.14276540697756e-07,1.072001953872359e-08,2.8068525281810253e-08,4.333909231490907e-08,4.806411713076386e-09,6.180495670804476e-09,3.739023327065105e-11,2.732454333909118e-07,3.5398375075601507e-07,5.193395935521039e-08,1.2042553976243653e-07,3.981787699558481e-07,4.2625878521329597e-11,2.230552453852397e-08,7.922805167481783e-08,4.1406212403671816e-05,1.8994678612216376e-05,1.2728583742571686e-09,7.88875595958416e-08,4.3597341573331505e-05,1.7051179912463965e-10,9.046667859280433e-10,8.77384445630014e-06,0.026431288570165634,5.530484486371279e-05,0.00010225857840850949,3.5107963203273584e-09
2298,2,0.041785143315792084,0.9582148790359497,6.953479214644176e-08,4.5231920986488205e-10,3.159472896641091e-07,1.922935126685843e-07,5.706645112013575e-08,1.0766851854526749e-09,6.701696420030601e-10,7.733094165018883e-10,2.614455985039399e-09,7.988961055194199e-12,2.1767707494291244e-06,2.1200655453412764e-07,1.2108256441933918e-07,3.288724030880985e-07,2.768021645227492e-10,5.9506102302597785e-12,1.9044049892613657e-08,9.701587977417603e-09,3.3932645582268606e-09,1.617867042114085e-06,2.873966906472014e-12,2.7152549653131075e-10,2.569485957337747e-07,3.2677814447434894e-12,1.745885033765937e-11,2.018816758209141e-08,0.010896882973611355,1.9668859749799594e-06,2.415012829715124e-07,2.62865507139054e-10
2299,2,0.2636246383190155,0.7363753914833069,5.767590294247782e-10,1.244203957639911e-07,4.284315835434427e-08,2.051370628919358e-09,1.1688608303472847e-08,4.114800167265287e-11,6.4977007108169e-10,1.301474412684911e-07,4.4396614384822897e-07,2.922627140300449e-10,2.776105247903615e-07,1.5220727618725505e-05,6.993539864197373e-05,3.734236815944314e-05,4.0339705265068915e-07,8.848222501911529e-12,2.203538116418713e-07,1.7434487631362572e-08,7.675718567690115e-12,1.6649231611154391e-06,8.7297273576592e-11,2.6548681031357546e-09,2.1958820539680346e-08,2.537594613605254e-11,1.8803119061772122e-09,3.517447444423283e-11,0.013980246149003506,1.4920268768037204e-05,0.00022887522936798632,3.077858679034762e-08
2300,comma,0.9509353637695312,0.04906462877988815,8.22565482394566e-09,6.602162705426906e-10,4.316396962078528e-10,1.6118326229275226e-08,5.237002937974466e-07,2.6215635565152162e-11,3.4057342449683725e-12,1.488311474062698e-09,7.352869602073042e-07,6.877938496518965e-11,2.4448321710224263e-05,1.7389468212059e-06,6.831483460700838e-06,9.742879228724632e-06,2.1632997686538147e-06,5.929753910116631e-11,1.1560535861931953e-09,2.0665089639493317e-09,8.734192813442121e-10,2.202900759584736e-07,6.920086031980688e-11,3.8561875914666643e-11,1.0765676279334002e-06,1.5353168389409255e-11,9.579815829496852e-10,3.5237971394985745e-12,0.9712808728218079,2.9854791137040593e-06,3.503015614114702e-05,4.73721784022274e-10
2301,2,0.9766383767127991,0.02336154319345951,6.805601628911973e-07,1.0793606719516902e-07,6.632289828445437e-09,1.480048723578875e-07,3.1486763418797636e-08,2.1493454127607947e-08,1.174620845034724e-09,3.309988283461962e-09,8.828290276596817e-08,1.8014184588466264e-10,5.10035806655651e-06,4.7352983528980985e-05,4.9262393986282405e-06,2.752099135250319e-07,4.230569538776763e-05,5.058277130487454e-10,1.4106007029113243e-07,3.3905788399124503e-08,3.6473281284088443e-08,4.556470230454579e-06,7.825138315098457e-10,3.06960714624438e-08,8.936675840232056e-06,8.390518141387915e-11,1.5333945224682566e-09,5.639497313580932e-09,0.06360150128602982,1.3887975910620298e-05,0.0035575046204030514,8.109158677882533e-09
2302,2,0.6923402547836304,0.307659775018692,5.039896677772049e-06,1.1173441635037307e-05,3.60154481313657e-05,9.190947457682341e-05,1.2296764850816544e-07,4.047938944040652e-07,4.139714917528181e-07,4.0104669096763246e-07,1.552204253130185e-06,3.0261796268860053e-07,0.0005427331198006868,6.0629921790678054e-05,5.437612799141789e-06,6.976079748710617e-05,3.7908357626292855e-05,2.9054456263111206e-07,1.7037984434864484e-05,5.925952791585587e-06,1.3657014505952247e-06,0.0004297573468647897,1.4128601151242037e-06,7.749176802462898e-07,0.0013936347095295787,1.3599345649595307e-08,4.0297854297932645e-07,1.991646740862052e-06,0.0019435492577031255,8.05684339866275e-06,0.0005689120152965188,6.836919652641882e-08
2303,2,0.3257371187210083,0.6742628812789917,6.481964373961091e-05,0.000789538724347949,8.995865937322378e-05,0.00011898246157215908,3.979619577876292e-06,3.3868534956127405e-05,1.4695954632770736e-05,2.6326276270083326e-07,8.451866051473189e-07,3.180680323566776e-07,0.00012290768790990114,1.812744994822424e-05,3.576198423616006e-06,1.2424125088728033e-06,2.6619779873726657e-06,2.347249079548419e-07,2.8009055313304998e-05,0.0003744904533959925,1.4925317373126745e-05,0.0003631966537795961,1.5963918542638567e-07,7.78456342231948e-06,0.00036807675496675074,5.1346673579644175e-09,5.37459754923475e-07,6.464483703894075e-06,0.0011917491210624576,5.212688120082021e-05,0.01372705027461052,3.0676515052618925e-06
2304,space,0.26759713888168335,0.7324028015136719,0.040290188044309616,0.00021643318177666515,0.00014775375893805176,0.011133795604109764,3.2714127883082256e-05,6.775877864129143e-06,9.05611232155934e-05,1.0908848935287097e-06,0.0023779754992574453,8.13175873304317e-08,0.00616403529420495,0.0008973187068477273,6.005651448504068e-05,7.921611540950835e-05,5.436347237264272e-06,3.113452976322151e-06,0.00020838060299865901,0.0001819278550101444,0.003836399409919977,0.00018587092927191406,2.630087010402349e-06,4.053324300912209e-05,0.0007939881179481745,1.3541806538341916e-06,1.0234803085040767e-05,0.00010956485493807122,0.18169820308685303,0.0010571752209216356,0.5972058176994324,5.659082489728462e-06
2305,space,0.3423433005809784,0.6576566696166992,2.1080702936160378e-05,6.851164471299853e-06,1.7172397974718479e-06,8.23021910036914e-05,2.930108848886448e-07,6.804119578873724e-08,1.7936772565008141e-06,2.8734447710121458e-08,1.0710817150538787e-05,2.71125966122554e-09,9.528305781714153e-06,6.20649325355771e-06,9.98101313598454e-07,3.5195790815123473e-07,1.9998154243694444e-07,1.5044456347368396e-08,4.0707795960770454e-06,8.504128345521167e-06,9.324943675892428e-06,1.6521041743544629e-06,4.929360386540793e-08,5.965252398709708e-07,7.354118224611739e-06,1.5792911867151815e-08,5.372872919906513e-07,1.583952666805999e-07,0.0004142133693676442,1.5338571756728925e-05,0.9986870884895325,1.337449475613539e-07
2306,space,0.004338874015957117,0.9956610798835754,5.360845420909754e-07,9.690226079328568e-07,5.670204927810119e-07,6.655325705651194e-06,6.59139658409913e-08,3.628026234991921e-08,3.4111403124370554e-07,1.3394088060891818e-09,2.859679000266624e-07,6.160430499058123e-10,1.3245973207176576e-07,6.153981644274609e-07,8.703082698957587e-08,8.425922182198065e-09,1.9080760083056703e-08,7.848218741557389e-10,4.273918420949485e-06,1.543257440062007e-06,6.881256240376388e-07,3.1036609016155126e-07,2.588039338391468e-09,7.638165300249966e-08,5.632220450024761e-07,3.21799964453362e-09,3.84507217177088e-08,8.527330663810062e-08,3.0775070172239793e-06,1.3066626252111746e-06,0.9999145269393921,2.5011010151843038e-08
2307,space,3.9070917409844697e-05,0.9999608993530273,1.6886482967493066e-07,5.094391326565528e-07,2.0324009142314026e-07,7.657140486116987e-07,1.0825838892003503e-08,6.82471146262742e-09,3.753729629352165e-07,6.015401510239826e-10,1.49341815358639e-07,6.238002336900195e-10,1.5078168047466534e-08,8.160386144595577e-09,2.628222617317988e-08,2.1095123425851625e-09,1.2487135769845281e-08,6.299447075086562e-10,8.123602128762286e-06,7.61089182788055e-08,2.87443754132255e-06,1.1533198573943082e-07,2.798853371288601e-09,2.0989981308616734e-08,8.140565910252917e-07,6.369100802317007e-09,1.4855649155265382e-08,4.192214930753835e-07,6.609207616747881e-07,5.186097951082047e-07,0.9998984336853027,1.076388489451574e-08
2308,space,1.9563462046789937e-05,0.9999804496765137,5.539568064705236e-06,4.183918008493492e-06,9.820701052376535e-07,9.932106195265078e-07,1.3318025082753593e-07,2.017367961570926e-07,2.1905498215346597e-06,4.023567257149807e-09,5.282773145154351e-06,8.360557757214337e-08,1.455627085533706e-07,3.250825031386739e-08,4.386180989968125e-06,4.2151931722855807e-08,3.1935444440023275e-06,3.812091975419207e-08,2.806581323966384e-05,4.4739572047092224e-08,0.00021804723655804992,2.141847289749421e-06,1.3315802505076135e-07,3.3019816214618913e-07,6.98961866874015e-06,1.9992638655708106e-08,5.2395106031610794e-09,1.3517888874048367e-05,5.983685582577891e-07,2.1276186998875346e-06,0.9992103576660156,1.756293670496234e-07
