Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2793,w,0.5437840819358826,0.45621588826179504,0.2654433846473694,0.00018530333181843162,1.1456129868747666e-05,0.0003358351532369852,0.00021201110212132335,0.0005920868716202676,0.002351048868149519,2.4896618924685754e-05,0.0002137634000973776,0.00046497746370732784,0.0008408941212110221,9.970030805561692e-05,0.0002723552752286196,0.0014108667382970452,0.0025718763936311007,0.00010805648344103247,0.005923777353018522,0.0005392775638028979,0.0494336374104023,0.0020046913996338844,0.002497067442163825,0.0035296501591801643,0.5693460702896118,3.97801795770647e-06,7.2213424573419616e-06,4.33382265327964e-05,0.0017484412528574467,1.6843932826304808e-05,0.07965048402547836,0.00015195798187050968
2794,a,0.6471297144889832,0.35287031531333923,0.5976359844207764,0.0001296039845328778,2.6202969820587896e-05,0.0007855090661905706,0.0003914918634109199,0.011476697400212288,0.0027655696030706167,6.58547514831298e-06,0.00018979104061145335,0.0010675772791728377,0.001681433990597725,0.0002668615197762847,0.0029017820488661528,0.0020688350778073072,0.0025902981869876385,0.00034174052416346967,0.007388779893517494,0.0033742738887667656,0.07930763065814972,0.004145149141550064,0.0011849893489852548,0.01661468669772148,0.10587070882320404,8.136770702549256e-06,1.7708549648887129e-06,8.854414045345038e-05,0.000513827137183398,2.183611832151655e-05,0.1510302573442459,0.0002168385253753513
2795,a,0.9232304096221924,0.07676959782838821,0.44146284461021423,9.530913666822016e-05,3.671713420771994e-05,0.000524242059327662,0.00016259524272754788,0.02038288675248623,0.0043787527829408646,6.662390205747215e-06,0.0007778656436130404,0.0019872477278113365,0.00543959392234683,0.0006491010426543653,0.0226052887737751,0.004351697396486998,0.0028784768655896187,0.00040036303107626736,0.00428748456761241,0.0035717401187866926,0.26621925830841064,0.0062291063368320465,0.0018056872067973018,0.02944782003760338,0.03351295739412308,2.6281073587597348e-05,1.6728597529436229e-06,4.8994126700563356e-05,0.001400843495503068,5.121155481901951e-05,0.1435803920030594,0.00010502328223083168
2796,a,0.8458680510520935,0.1541319638490677,0.49277231097221375,4.4296433770796284e-05,2.1452044165926054e-05,0.00048223737394437194,0.0005288412212394178,0.005400132387876511,0.0018578330054879189,2.7458036129246466e-06,0.01824052445590496,0.00044848493416793644,0.031336866319179535,0.0014013838954269886,0.0237895380705595,0.0072584799490869045,0.00026669492945075035,0.00019848319061566144,0.00034261654946021736,0.008363351225852966,0.26839616894721985,0.005813435185700655,0.0004610277828760445,0.010540010407567024,0.010659982450306416,3.2971976906992495e-05,1.1542676929821027e-06,1.455165784136625e-05,0.0018599885515868664,8.317051106132567e-05,0.10731274634599686,0.00014054357598070055
2797,a,0.7594058513641357,0.24059416353702545,0.2749952971935272,0.00012054975377395749,6.360697443597019e-05,8.769252599449828e-05,4.205094592180103e-05,0.11927162855863571,0.02099071629345417,2.2620277377427556e-05,0.01238736230880022,0.0019825762137770653,0.027506735175848007,0.0014058477245271206,0.007876343093812466,0.028695829212665558,0.0006125788204371929,0.00010806503996718675,0.0007030800334177911,0.025855572894215584,0.24429763853549957,0.01005244255065918,0.001068517449311912,0.05111541971564293,0.01971348002552986,3.06904039462097e-05,6.591251917598129e-07,8.32293662824668e-05,0.0022401476744562387,7.613818161189556e-05,0.14503321051597595,0.001249745488166809
2798,f,0.022198235616087914,0.9778017401695251,0.12334676086902618,3.472301614237949e-05,5.581010555033572e-05,1.666540265432559e-05,6.257842528611945e-07,0.7301007509231567,0.008064794354140759,3.6160236049909145e-06,0.001911250059492886,0.00021716979972552508,0.002608980517834425,0.00034437462454661727,0.0009568100795149803,0.005941292271018028,0.00029912605532445014,3.269821172580123e-05,0.0004204435390420258,0.023358944803476334,0.015606315806508064,0.0015379618853330612,0.00010218751413049176,0.059468720108270645,0.00500861182808876,3.4783251976477914e-06,2.268063923338559e-07,0.0001880760391941294,0.0017085327999666333,2.2865942810312845e-05,0.01493334025144577,0.0022488234099000692
2799,a,9.620923810871318e-05,0.9999037981033325,0.9719902276992798,1.3679272115041385e-06,4.2761504914778925e-07,5.023696303396719e-07,2.435613168927375e-07,0.02331553027033806,0.00022775762772653252,9.655486188364648e-09,3.61116076419421e-06,1.0008560593632865e-06,1.1637503121164627e-06,1.190392595162848e-06,4.6261570219030546e-07,2.2897984308656305e-06,2.0949123609170783e-06,8.939230156101985e-07,0.00031569640850648284,0.0001367027434753254,0.0016377778956666589,7.770304364385083e-06,3.807910786690627e-07,0.00014202139573171735,0.0015908107161521912,7.23049780049223e-08,4.530409825065362e-09,0.00025702136917971075,1.4188952945914934e-06,8.556367561141087e-07,0.00027859260444529355,8.363235792785417e-06
2800,a,5.6822991609806195e-05,0.9999431371688843,0.99906986951828,1.1256561904815499e-08,2.4759820860253967e-08,3.388509739465917e-08,2.5092234068324615e-08,0.00016727503680158406,7.200442837529408e-07,1.927076727359367e-11,6.344891279042031e-09,1.8265723378263488e-09,8.246160976277395e-10,1.4906378353884975e-08,2.001070975587993e-10,1.7911681027271698e-09,7.758329445550771e-08,3.1242628040217824e-08,0.00014635782281402498,4.767378811720846e-07,8.706780499778688e-05,2.8259886875048323e-08,1.555285789045513e-09,2.2740484837413533e-06,0.0004855534352827817,3.572749318614399e-10,5.416302129024331e-11,2.4107219360303134e-05,6.442903988101989e-09,5.828188154310965e-09,7.999164154171012e-06,3.820048988245617e-08
2801,a,0.010079394094645977,0.9899206161499023,0.9998351335525513,9.772215925352157e-09,9.962428215715136e-09,8.147898000743226e-08,1.9568128450941913e-08,1.7036572899087332e-05,2.8098497750761453e-07,2.529152581809413e-11,1.299253260533817e-09,2.036563806484537e-09,1.353041678697764e-09,5.125131252725623e-08,3.473560050704094e-10,4.8460755408541445e-09,4.0703746151393716e-08,2.6600041280744335e-08,2.0722111003124155e-05,1.2138272609263367e-07,8.056949445744976e-05,3.97276211927533e-09,1.020791895456341e-09,4.320760126574896e-06,3.191748328390531e-05,3.526901271033722e-10,7.86958068155208e-11,3.5825037230097223e-06,8.898976666671388e-09,1.7991750311807664e-09,3.924410066247219e-06,7.32082767740394e-08
2802,a,0.17967550456523895,0.8203244805335999,0.9945052266120911,3.096860723417194e-07,1.652754093584008e-07,8.994824156616232e-07,1.8700930581871944e-08,0.00011889416782651097,1.999828964471817e-05,2.9117268596223767e-09,2.9931166523056163e-07,3.256034801779606e-07,2.235936335637234e-06,2.6403506126371212e-05,1.2876671462436207e-05,2.0461038729990833e-05,1.6826152204885148e-07,1.8865785023081116e-06,2.306652959305211e-06,1.8186686929766438e-06,0.005112772807478905,4.2076715089933714e-07,9.372732279189222e-08,9.211670112563297e-05,1.4366883078764658e-05,5.00747390219658e-08,2.6598891977869243e-09,3.1404545097757364e-06,3.5094577469863e-05,6.976940767344786e-07,1.4997751350165345e-05,4.991163677914301e-06
2803,a,0.34045279026031494,0.6595472097396851,0.768054187297821,2.957401011371985e-05,3.6116173305345e-06,0.0002359743375563994,2.2000406261213357e-06,0.000449295446742326,0.00040185762918554246,3.0995187216831255e-07,0.0001311618834733963,0.0001306685880990699,0.001671099103987217,0.007524512708187103,0.07824822515249252,0.009686557576060295,8.509756298735738e-06,0.00010500878124730662,1.505967702541966e-05,0.0013525953982025385,0.10831805318593979,0.0001180260514956899,2.8630986435018713e-06,0.0012017418630421162,0.0004755889531224966,1.3216947081673425e-05,9.891783747661975e-07,6.369581114995526e-06,0.017529720440506935,0.0003315185022074729,0.002945117186754942,0.00037012671236880124
2804,a,0.49890661239624023,0.5010933876037598,0.9628965258598328,6.845512871223036e-06,1.8046233662971645e-06,0.001271690707653761,5.343071461538784e-05,0.0003899022121913731,0.00026932594482786953,6.570356703150537e-08,0.00014051137259230018,2.9929782613180578e-05,0.000405692495405674,0.0019001166801899672,0.008281155489385128,0.0032240443397313356,8.27481289888965e-06,0.00030940509168431163,4.5030261389911175e-05,0.006168670020997524,0.006550783757120371,0.0001620269613340497,5.061560273134091e-07,0.0003275146591477096,0.0002519221743568778,5.4758770602347795e-06,1.8903238014900126e-06,1.6520846202183748e-06,0.002526910975575447,0.0002870294847525656,0.00369792222045362,0.0002562078007031232
2805,a,0.39796778559684753,0.6020322442054749,0.8634335398674011,2.0284262063796632e-05,6.220664090506034e-06,0.019762152805924416,0.00951828807592392,0.0017670387169346213,0.0009360850672237575,1.9368192738511425e-07,0.0007102395757101476,2.0580775526468642e-05,0.00048772941227070987,0.0029765693470835686,0.002973954426124692,0.007255932316184044,1.607532067282591e-05,0.00034993808367289603,0.0004843196365982294,0.016999246552586555,0.009033710695803165,0.00013798744475934654,2.9228158382466063e-06,0.0007845648797228932,0.008438407443463802,1.7084124920074828e-05,1.1812730008387007e-05,1.6086246432678308e-06,0.005906162783503532,0.0002653264091350138,0.045179206877946854,0.0004450088308658451
2806,space,0.23470601439476013,0.7652940154075623,0.3968549072742462,9.63375987339532e-06,8.135604730341583e-06,0.021428823471069336,0.01383127085864544,0.00034062229678966105,0.00031740168924443424,4.374141582275115e-08,0.0004021999193355441,1.8578476783659426e-06,3.5826131352223456e-05,0.00013686621969100088,5.284050712361932e-05,0.0020708106458187103,2.8974400265724398e-05,0.000785477866884321,0.0006182522629387677,0.019596481695771217,0.002654802752658725,3.143540016026236e-05,1.2789287211489864e-06,0.00024881825083866715,0.006034868769347668,6.3521688389300834e-06,2.1189007384236902e-05,1.1780335853472934e-06,0.00020041682000737637,6.079700688133016e-05,0.5326495170593262,0.00014185871987137944
2807,space,0.2528311014175415,0.7471688985824585,0.02611570432782173,1.6582491753069917e-06,4.6161443378878175e-07,3.343479329487309e-05,0.0006693447357974946,6.472806126112118e-05,0.0001281560689676553,1.6691019677494978e-09,1.7959904653253034e-05,1.6542284697607101e-07,7.595884881084203e-07,2.3310090000450145e-06,4.673472358263098e-05,0.0002203632175223902,1.0844310054380912e-05,2.062100247712806e-05,7.18266746844165e-05,9.637244511395693e-05,0.00024054413370322436,2.9762470603600377e-06,7.885446251520989e-08,6.739170203218237e-05,0.0001944248069776222,3.1820681556382624e-07,1.9963148645274487e-07,1.2509738667176862e-07,1.7962114725378342e-05,1.3425472388917115e-05,0.9717631340026855,5.991915713821072e-06
2808,space,0.009356061927974224,0.9906438589096069,0.0007031439454294741,5.655622814515482e-08,6.363895721506196e-08,8.037897032409091e-07,4.241838905727491e-05,5.946876171947224e-06,5.066999619884882e-06,4.728186175917415e-10,9.756365034263581e-05,1.552277950622738e-08,3.8123337731121865e-07,8.468585122045624e-08,2.6392764993943274e-05,0.00010523622768232599,3.0629939828941133e-06,2.0287966435716953e-06,3.219601921955473e-06,3.951474354835227e-06,3.201431900379248e-05,5.893389811717498e-07,1.6552586856732887e-08,2.045462497335393e-05,9.290581510867923e-05,1.7440049404626734e-08,1.519579484465794e-08,7.146755631737278e-09,5.483019322127802e-06,1.5020693808764918e-06,0.9988197684288025,1.7237691736227134e-06
2809,space,0.000386124913347885,0.9996139407157898,0.0006070988019928336,8.873162471445539e-08,2.3881256083768676e-07,1.8675497130971053e-06,4.511491351877339e-05,4.345868364907801e-05,3.099623427260667e-05,2.617346617217464e-10,8.92655680218013e-06,7.544194602360221e-09,4.906802359982976e-07,1.1933859411783487e-07,2.7788026272901334e-05,0.00022780627477914095,1.1458548954124126e-07,9.513196630450693e-08,1.0624018614180386e-05,9.865930223895703e-06,0.0002588349743746221,1.7832489902502857e-06,1.8374864296788473e-08,2.8010563255520537e-05,0.0006114809075370431,8.152644781489471e-09,2.635517581950353e-09,1.8554723979491428e-08,7.7003414844512e-06,2.4277039756270824e-06,0.9980548620223999,5.679039986716816e-06
2810,space,0.00015477296255994588,0.9998451471328735,0.00031873310217633843,1.0830651042681438e-08,2.708419799546391e-07,9.345055218545895e-08,8.712713110980985e-07,5.508048616320593e-06,3.13452874252107e-05,4.613391335617223e-10,8.749141852604225e-05,7.266849344489401e-09,9.506631613476202e-06,6.720625123080026e-08,6.563487113453448e-05,0.001274398062378168,4.274081888411274e-08,1.1109339226322845e-08,1.17725335258001e-07,3.390337496966822e-06,6.173724614200182e-06,3.0215803690225584e-06,2.224803452577362e-08,1.5782751461301814e-06,9.078977200260852e-06,5.734341820828881e-11,4.844429857264743e-10,6.744764302624162e-09,8.412486749875825e-06,4.410643668961711e-06,0.9981663823127747,6.20701769094012e-07
2811,space,0.001232595182955265,0.9987673759460449,0.006201108451932669,1.3276716614996076e-08,1.394721920178199e-07,6.493229065540618e-09,2.442128561597201e-07,4.018956190066092e-08,8.164806786226109e-06,7.596506201856812e-10,0.0007938769995234907,7.932120515974361e-10,1.744920268720307e-06,7.072371133176603e-09,3.155729064019397e-05,0.012070964090526104,2.4112748064908374e-07,2.520939190731042e-08,1.9512000903887383e-07,1.440383243789256e-07,3.389777134543692e-07,2.9355990136537002e-06,4.739409220633206e-08,3.3935708643184626e-07,4.9328800741932355e-06,1.3155146243171156e-11,7.303788684964729e-10,3.159560790777505e-08,4.896111931884661e-06,4.382555744086858e-06,0.980859100818634,1.5975116340882778e-08
2812,space,0.0006354882498271763,0.9993645548820496,0.0016260734992101789,6.13391009096631e-08,1.4639238088420825e-07,7.219972619765258e-09,4.6414189824872665e-08,1.2880673239124008e-07,3.870559157803655e-05,2.236442586678322e-09,0.00016728686750866473,6.843895450359128e-10,1.1046799954783637e-05,5.108190492819631e-08,1.5952102330629714e-05,0.028539597988128662,3.308316536276834e-07,3.6346861520542006e-08,2.744114055985847e-07,1.8096806115863728e-06,6.133550414233468e-07,0.00048155724653042853,1.5500024375114663e-08,3.545303570717806e-07,4.290764991310425e-06,3.247808966211352e-10,3.964505168596588e-09,1.1688226919659428e-07,3.2781051686470164e-06,2.006052091019228e-05,0.9690755605697632,5.98283955710599e-09
2813,t,8.311836609209422e-06,0.9999916553497314,5.9576035710051656e-05,8.839405154503766e-07,9.885012559607276e-07,1.0514000337025209e-07,1.7824945075517462e-07,1.753066317178309e-05,0.0007556041236966848,2.6422753762744833e-08,9.66486732068006e-06,7.835499360453468e-09,0.0005029960302636027,2.0270838376745814e-06,1.8934752006316558e-05,0.036184441298246384,3.311842888820138e-08,9.245113830047558e-08,5.134095317771425e-07,3.8816509913885966e-05,1.6407826706199558e-06,0.9578491449356079,6.931940577104001e-10,4.494998222526192e-07,3.2376242415921297e-06,5.07086106438237e-09,2.884212868536906e-09,5.88522539146652e-07,2.886951551772654e-05,0.0002352478913962841,0.004254866391420364,9.168894088418256e-09
2814,t,9.248992682842072e-10,1.0,3.478825005842623e-10,2.614177319060218e-09,2.6454618495819204e-09,8.647699223374161e-10,1.3447273516931091e-08,1.0506164471735246e-07,1.0109274626302067e-06,1.6621089227175645e-10,3.1321925608729373e-10,3.8999709711662334e-11,6.3925863287295215e-06,4.4197669524237426e-08,4.78732564701545e-09,7.326239574467763e-05,6.978023020520752e-11,7.298539550504302e-11,1.7389497827813294e-11,2.016583266595262e-06,1.6795489443666156e-08,0.9999154806137085,1.974331071893931e-13,2.299060386512508e-10,1.2437240570761787e-08,1.2175728481000903e-10,2.1500323223178075e-12,4.0190847871990343e-10,1.0644657066904983e-07,3.227610534395353e-07,2.9080451824370357e-08,1.3613241610366256e-11
2815,t,5.746303433085131e-10,1.0,9.988433691265897e-13,7.446366856456166e-10,1.8611071017637926e-10,1.213024403146079e-10,1.3466030068798318e-08,1.5897819949373115e-08,2.5092440125717985e-08,8.157712005907314e-11,3.9404785857899416e-12,9.279348123225617e-12,3.015427978425578e-07,3.917029811617567e-09,6.753831938155486e-10,4.669551344704814e-06,1.2652751242570037e-11,1.3804651866067275e-12,5.854541027319748e-13,4.985134182788897e-06,5.041069228717276e-10,0.99998939037323,1.9952486182890118e-14,1.0407849929117141e-11,3.5510047680098467e-10,7.0044061696583615e-12,1.0867222649101754e-13,2.879651161621921e-12,1.5354705285020032e-09,4.0669183576369505e-09,1.3911850837988737e-10,1.8336883660791115e-12
2816,t,4.354084204294395e-09,1.0,1.5939673192466586e-11,6.67398314391221e-09,4.0058598105296994e-10,6.048325035257207e-11,1.4630806788318296e-07,3.909457646500414e-08,4.958872068527853e-08,2.2287858225666923e-09,3.41715683527255e-11,1.884565975496244e-10,9.348730145575246e-07,1.428547324877627e-08,4.09245082266807e-09,1.037755168908916e-06,1.5735270031402848e-10,7.382244121556525e-12,1.969404890903026e-12,5.8471516240388155e-05,3.348407107139906e-10,0.9999383687973022,4.657209405449503e-13,5.1040820875369874e-11,2.205723798054393e-10,2.3027051185980918e-12,4.660674515592766e-13,1.4674293030703112e-11,5.287362214723146e-10,6.2689569091389785e-09,2.430413925669228e-10,3.0326692546100986e-11
2817,t,0.0001490303548052907,0.9998509883880615,5.5172204156406224e-05,0.0002523840230423957,5.493189974004054e-07,2.3901174017737503e-07,0.0005960061098448932,0.0001523575629107654,0.00044062649249099195,3.501210449030623e-05,2.043340828095097e-05,1.409069000146701e-06,0.0002513719955459237,0.003910146653652191,1.2540002671812545e-06,4.044912202516571e-05,0.004386747255921364,9.926739949150942e-06,6.208228569448693e-06,0.01506317500025034,9.238864731742069e-05,0.9727135896682739,1.1166804370077443e-06,7.389611482722103e-07,0.00011592189548537135,1.2832649076699454e-07,5.233836191109731e-07,2.266651108584483e-06,1.7010951296470012e-06,2.1376608856371604e-05,0.0017033250769600272,3.0817750484857243e-06
